Node Number =  90806
-8.72669000e+001 4.53755000e+001 45.375500
-8.72601000e+001 4.53825000e+001 45.382500
-8.72634000e+001 4.53671000e+001 45.367100
-8.72602000e+001 4.53579000e+001 45.357900
-8.72568000e+001 4.53483000e+001 45.348300
-8.72532000e+001 4.53379000e+001 45.337900
-8.72503000e+001 4.53264000e+001 45.326400
-8.72226000e+001 4.52122000e+001 45.212200
-8.72127000e+001 4.52088000e+001 45.208800
-8.72030000e+001 4.52056000e+001 45.205600
-8.71933000e+001 4.52027000e+001 45.202700
-8.71840000e+001 4.52024000e+001 45.202400
-8.71764000e+001 4.52006000e+001 45.200600
-8.71695000e+001 4.51984000e+001 45.198400
-8.71628000e+001 4.52014000e+001 45.201400
-8.71566000e+001 4.51971000e+001 45.197100
-8.71499000e+001 4.51946000e+001 45.194600
-8.71438000e+001 4.51967000e+001 45.196700
-8.71310000e+001 4.51983000e+001 45.198300
-8.71374000e+001 4.51978000e+001 45.197800
-8.71261000e+001 4.52075000e+001 45.207500
-8.71303000e+001 4.52040000e+001 45.204000
-8.72478000e+001 4.53147000e+001 45.314700
-8.72448000e+001 4.53036000e+001 45.303600
-8.72422000e+001 4.52927000e+001 45.292700
-8.72401000e+001 4.52818000e+001 45.281800
-8.72379000e+001 4.52712000e+001 45.271200
-8.72353000e+001 4.52612000e+001 45.261200
-8.72325000e+001 4.52514000e+001 45.251400
-8.72295000e+001 4.52418000e+001 45.241800
-8.72269000e+001 4.52322000e+001 45.232200
-8.72248000e+001 4.52224000e+001 45.222400
-8.72535000e+001 4.53899000e+001 45.389900
-8.72472000e+001 4.53976000e+001 45.397600
-8.70636000e+001 4.57588000e+001 45.758800
-8.70498000e+001 4.57808000e+001 45.780800
-8.70441000e+001 4.57814000e+001 45.781400
-8.70391000e+001 4.57831000e+001 45.783100
-8.70342000e+001 4.57853000e+001 45.785300
-8.70588000e+001 4.57615000e+001 45.761500
-8.70551000e+001 4.57656000e+001 45.765600
-8.70525000e+001 4.57702000e+001 45.770200
-8.70507000e+001 4.57755000e+001 45.775500
-8.70149000e+001 4.57902000e+001 45.790200
-8.70205000e+001 4.57905000e+001 45.790500
-8.70294000e+001 4.57821000e+001 45.782100
-8.70244000e+001 4.57856000e+001 45.785600
-8.70090000e+001 4.57900000e+001 45.790000
-8.70034000e+001 4.57899000e+001 45.789900
-8.69978000e+001 4.57890000e+001 45.789000
-8.69927000e+001 4.57871000e+001 45.787100
-8.69879000e+001 4.57846000e+001 45.784600
-8.69832000e+001 4.57816000e+001 45.781600
-8.72627000e+001 4.55148000e+001 45.514800
-8.72592000e+001 4.55215000e+001 45.521500
-8.72588000e+001 4.55084000e+001 45.508400
-8.72550000e+001 4.55003000e+001 45.500300
-8.72518000e+001 4.54920000e+001 45.492000
-8.72530000e+001 4.55447000e+001 45.544700
-8.72544000e+001 4.55388000e+001 45.538800
-8.72572000e+001 4.55332000e+001 45.533200
-8.72546000e+001 4.55275000e+001 45.527500
-8.72508000e+001 4.55507000e+001 45.550700
-8.72464000e+001 4.55557000e+001 45.555700
-8.72436000e+001 4.55604000e+001 45.560400
-8.72389000e+001 4.55632000e+001 45.563200
-8.72344000e+001 4.55676000e+001 45.567600
-8.72302000e+001 4.55725000e+001 45.572500
-8.72576000e+001 4.54674000e+001 45.467400
-8.72527000e+001 4.54751000e+001 45.475100
-8.72486000e+001 4.54830000e+001 45.483000
-8.72458000e+001 4.54134000e+001 45.413400
-8.72505000e+001 4.54213000e+001 45.421300
-8.72548000e+001 4.54296000e+001 45.429600
-8.72583000e+001 4.54389000e+001 45.438900
-8.72553000e+001 4.54571000e+001 45.457100
-8.72529000e+001 4.54467000e+001 45.446700
-8.72111000e+001 4.56157000e+001 45.615700
-8.72080000e+001 4.56196000e+001 45.619600
-8.72044000e+001 4.56234000e+001 45.623400
-8.72010000e+001 4.56271000e+001 45.627100
-8.71986000e+001 4.56313000e+001 45.631300
-8.71960000e+001 4.56354000e+001 45.635400
-8.72125000e+001 4.56055000e+001 45.605500
-8.72088000e+001 4.56101000e+001 45.610100
-8.72263000e+001 4.55778000e+001 45.577800
-8.72225000e+001 4.55836000e+001 45.583600
-8.72177000e+001 4.55888000e+001 45.588800
-8.72139000e+001 4.55942000e+001 45.594200
-8.72106000e+001 4.55995000e+001 45.599500
-8.71927000e+001 4.56393000e+001 45.639300
-8.71890000e+001 4.56429000e+001 45.642900
-8.71842000e+001 4.56458000e+001 45.645800
-8.71801000e+001 4.56492000e+001 45.649200
-8.71657000e+001 4.56637000e+001 45.663700
-8.71704000e+001 4.56608000e+001 45.660800
-8.71740000e+001 4.56570000e+001 45.657000
-8.71773000e+001 4.56532000e+001 45.653200
-8.65774000e+001 4.57893000e+001 45.789300
-8.65771000e+001 4.57838000e+001 45.783800
-8.65756000e+001 4.57784000e+001 45.778400
-8.65746000e+001 4.57730000e+001 45.773000
-8.65800000e+001 4.58020000e+001 45.802000
-8.65827000e+001 4.57915000e+001 45.791500
-8.65824000e+001 4.57969000e+001 45.796900
-8.65829000e+001 4.58059000e+001 45.805900
-8.65854000e+001 4.58105000e+001 45.810500
-8.65869000e+001 4.58160000e+001 45.816000
-8.65895000e+001 4.58209000e+001 45.820900
-8.65926000e+001 4.58263000e+001 45.826300
-8.65953000e+001 4.58326000e+001 45.832600
-8.66005000e+001 4.58375000e+001 45.837500
-8.66050000e+001 4.58421000e+001 45.842100
-8.66089000e+001 4.58462000e+001 45.846200
-8.66319000e+001 4.58573000e+001 45.857300
-8.66267000e+001 4.58565000e+001 45.856500
-8.66217000e+001 4.58559000e+001 45.855900
-8.66170000e+001 4.58525000e+001 45.852500
-8.66140000e+001 4.58468000e+001 45.846800
-8.65188000e+001 4.39801000e+001 43.980100
-8.65043000e+001 4.40234000e+001 44.023400
-8.65071000e+001 4.40274000e+001 44.027400
-8.65078000e+001 4.40193000e+001 44.019300
-8.65078000e+001 4.40130000e+001 44.013000
-8.65099000e+001 4.40067000e+001 44.006700
-8.65118000e+001 4.40002000e+001 44.000200
-8.65138000e+001 4.39936000e+001 43.993600
-8.65162000e+001 4.39868000e+001 43.986800
-8.65608000e+001 4.39313000e+001 43.931300
-8.65516000e+001 4.39378000e+001 43.937800
-8.65424000e+001 4.39441000e+001 43.944100
-8.65263000e+001 4.39570000e+001 43.957000
-8.65340000e+001 4.39504000e+001 43.950400
-8.65275000e+001 4.39791000e+001 43.979100
-8.65299000e+001 4.39719000e+001 43.971900
-8.65309000e+001 4.39645000e+001 43.964500
-8.65703000e+001 4.39249000e+001 43.924900
-8.65812000e+001 4.39070000e+001 43.907000
-8.65802000e+001 4.39184000e+001 43.918400
-8.65925000e+001 4.39010000e+001 43.901000
-8.66041000e+001 4.38946000e+001 43.894600
-8.66162000e+001 4.38851000e+001 43.885100
-8.66385000e+001 4.38496000e+001 43.849600
-8.66357000e+001 4.38666000e+001 43.866600
-8.66308000e+001 4.38810000e+001 43.881000
-8.66738000e+001 4.38160000e+001 43.816000
-8.66627000e+001 4.38310000e+001 43.831000
-8.66544000e+001 4.38467000e+001 43.846700
-8.67044000e+001 4.38020000e+001 43.802000
-8.66913000e+001 4.38169000e+001 43.816900
-8.67241000e+001 4.38065000e+001 43.806500
-8.67404000e+001 4.37936000e+001 43.793600
-8.67577000e+001 4.37787000e+001 43.778700
-8.67703000e+001 4.37604000e+001 43.760400
-8.75350000e+001 4.41626000e+001 44.162600
-8.75312000e+001 4.41661000e+001 44.166100
-8.75274000e+001 4.41696000e+001 44.169600
-8.75348000e+001 4.41419000e+001 44.141900
-8.75325000e+001 4.41579000e+001 44.157900
-8.75307000e+001 4.41526000e+001 44.152600
-8.75293000e+001 4.41466000e+001 44.146600
-8.75332000e+001 4.41346000e+001 44.134600
-8.75311000e+001 4.41260000e+001 44.126000
-8.75338000e+001 4.41174000e+001 44.117400
-8.75385000e+001 4.41096000e+001 44.109600
-8.75522000e+001 4.40774000e+001 44.077400
-8.75461000e+001 4.40857000e+001 44.085700
-8.75344000e+001 4.41014000e+001 44.101400
-8.75403000e+001 4.40936000e+001 44.093600
-8.75492000e+001 4.40662000e+001 44.066200
-8.74218000e+001 4.37572000e+001 43.757200
-8.74271000e+001 4.37827000e+001 43.782700
-8.74418000e+001 4.37994000e+001 43.799400
-8.75452000e+001 4.40555000e+001 44.055500
-8.75457000e+001 4.40339000e+001 44.033900
-8.75400000e+001 4.40443000e+001 44.044300
-8.75398000e+001 4.40212000e+001 44.021200
-8.75387000e+001 4.39284000e+001 43.928400
-8.75292000e+001 4.39117000e+001 43.911700
-8.75257000e+001 4.38797000e+001 43.879700
-8.75210000e+001 4.38968000e+001 43.896800
-8.75105000e+001 4.38669000e+001 43.866900
-8.74965000e+001 4.38472000e+001 43.847200
-8.74768000e+001 4.38328000e+001 43.832800
-8.74583000e+001 4.38178000e+001 43.817800
-8.75339000e+001 4.40083000e+001 44.008300
-8.75275000e+001 4.39937000e+001 43.993700
-8.75219000e+001 4.39775000e+001 43.977500
-8.75261000e+001 4.39443000e+001 43.944300
-8.75166000e+001 4.39601000e+001 43.960100
-8.73060000e+001 4.37061000e+001 43.706100
-8.73382000e+001 4.37193000e+001 43.719300
-8.73738000e+001 4.37316000e+001 43.731600
-8.73900000e+001 4.37585000e+001 43.758500
-8.71225000e+001 4.36420000e+001 43.642000
-8.70923000e+001 4.36494000e+001 43.649400
-8.70504000e+001 4.36869000e+001 43.686900
-8.70801000e+001 4.36763000e+001 43.676300
-8.71444000e+001 4.36648000e+001 43.664800
-8.72002000e+001 4.36797000e+001 43.679700
-8.71699000e+001 4.36834000e+001 43.683400
-8.72787000e+001 4.37211000e+001 43.721100
-8.72500000e+001 4.37045000e+001 43.704500
-8.72202000e+001 4.37068000e+001 43.706800
-8.70568000e+001 4.37091000e+001 43.709100
-8.69028000e+001 4.36931000e+001 43.693100
-8.68827000e+001 4.37043000e+001 43.704300
-8.68596000e+001 4.37140000e+001 43.714000
-8.69274000e+001 4.36976000e+001 43.697600
-8.69559000e+001 4.37005000e+001 43.700500
-8.69863000e+001 4.36982000e+001 43.698200
-8.70332000e+001 4.37157000e+001 43.715700
-8.70044000e+001 4.37218000e+001 43.721800
-8.67943000e+001 4.37591000e+001 43.759100
-8.68513000e+001 4.37389000e+001 43.738900
-8.68233000e+001 4.37547000e+001 43.754700
-8.71269000e+001 4.52127000e+001 45.212700
-8.71221000e+001 4.52154000e+001 45.215400
-8.72409000e+001 4.54055000e+001 45.405500
-8.72564000e+001 4.53740000e+001 45.374000
-8.72498000e+001 4.53813000e+001 45.381300
-8.72531000e+001 4.53648000e+001 45.364800
-8.72495000e+001 4.53552000e+001 45.355200
-8.72458000e+001 4.53448000e+001 45.344800
-8.72425000e+001 4.53334000e+001 45.333400
-8.72399000e+001 4.53218000e+001 45.321800
-8.72149000e+001 4.52188000e+001 45.218800
-8.72052000e+001 4.52150000e+001 45.215000
-8.71954000e+001 4.52113000e+001 45.211300
-8.71863000e+001 4.52093000e+001 45.209300
-8.71775000e+001 4.52074000e+001 45.207400
-8.71698000e+001 4.52048000e+001 45.204800
-8.71629000e+001 4.52084000e+001 45.208400
-8.71562000e+001 4.52044000e+001 45.204400
-8.71499000e+001 4.52006000e+001 45.200600
-8.71432000e+001 4.52028000e+001 45.202800
-8.71365000e+001 4.52047000e+001 45.204700
-8.71317000e+001 4.52093000e+001 45.209300
-8.72374000e+001 4.53108000e+001 45.310800
-8.72350000e+001 4.53000000e+001 45.300000
-8.72327000e+001 4.52892000e+001 45.289200
-8.72303000e+001 4.52786000e+001 45.278600
-8.72275000e+001 4.52684000e+001 45.268400
-8.72245000e+001 4.52585000e+001 45.258500
-8.72215000e+001 4.52486000e+001 45.248600
-8.72187000e+001 4.52388000e+001 45.238800
-8.72167000e+001 4.52289000e+001 45.228900
-8.72434000e+001 4.53890000e+001 45.389000
-8.72370000e+001 4.53971000e+001 45.397100
-8.70629000e+001 4.57543000e+001 45.754300
-8.70585000e+001 4.57566000e+001 45.756600
-8.70457000e+001 4.57762000e+001 45.776200
-8.70403000e+001 4.57773000e+001 45.777300
-8.70349000e+001 4.57794000e+001 45.779400
-8.70534000e+001 4.57603000e+001 45.760300
-8.70499000e+001 4.57657000e+001 45.765700
-8.70474000e+001 4.57709000e+001 45.770900
-8.70304000e+001 4.57761000e+001 45.776100
-8.70129000e+001 4.57846000e+001 45.784600
-8.70188000e+001 4.57845000e+001 45.784500
-8.70239000e+001 4.57793000e+001 45.779300
-8.70067000e+001 4.57839000e+001 45.783900
-8.70014000e+001 4.57853000e+001 45.785300
-8.69970000e+001 4.57835000e+001 45.783500
-8.69924000e+001 4.57816000e+001 45.781600
-8.69880000e+001 4.57795000e+001 45.779500
-8.69838000e+001 4.57772000e+001 45.777200
-8.72547000e+001 4.55148000e+001 45.514800
-8.72513000e+001 4.55212000e+001 45.521200
-8.72502000e+001 4.55072000e+001 45.507200
-8.72465000e+001 4.54989000e+001 45.498900
-8.72437000e+001 4.54902000e+001 45.490200
-8.72469000e+001 4.55455000e+001 45.545500
-8.72478000e+001 4.55398000e+001 45.539800
-8.72507000e+001 4.55337000e+001 45.533700
-8.72471000e+001 4.55277000e+001 45.527700
-8.72428000e+001 4.55497000e+001 45.549700
-8.72390000e+001 4.55557000e+001 45.555700
-8.72333000e+001 4.55607000e+001 45.560700
-8.72285000e+001 4.55655000e+001 45.565500
-8.72241000e+001 4.55710000e+001 45.571000
-8.72490000e+001 4.54652000e+001 45.465200
-8.72443000e+001 4.54744000e+001 45.474400
-8.72412000e+001 4.54820000e+001 45.482000
-8.72350000e+001 4.54136000e+001 45.413600
-8.72402000e+001 4.54213000e+001 45.421300
-8.72450000e+001 4.54292000e+001 45.429200
-8.72493000e+001 4.54375000e+001 45.437500
-8.72476000e+001 4.54543000e+001 45.454300
-8.72440000e+001 4.54453000e+001 45.445300
-8.72420000e+001 4.54603000e+001 45.460300
-8.72052000e+001 4.56143000e+001 45.614300
-8.72021000e+001 4.56187000e+001 45.618700
-8.71984000e+001 4.56230000e+001 45.623000
-8.71949000e+001 4.56274000e+001 45.627400
-8.71927000e+001 4.56326000e+001 45.632600
-8.72066000e+001 4.56044000e+001 45.604400
-8.72025000e+001 4.56089000e+001 45.608900
-8.72198000e+001 4.55768000e+001 45.576800
-8.72153000e+001 4.55822000e+001 45.582200
-8.72108000e+001 4.55879000e+001 45.587900
-8.72069000e+001 4.55935000e+001 45.593500
-8.72045000e+001 4.55989000e+001 45.598900
-8.71882000e+001 4.56357000e+001 45.635700
-8.71603000e+001 4.56661000e+001 45.666100
-8.71549000e+001 4.56686000e+001 45.668600
-8.71837000e+001 4.56395000e+001 45.639500
-8.71790000e+001 4.56433000e+001 45.643300
-8.71748000e+001 4.56475000e+001 45.647500
-8.71619000e+001 4.56605000e+001 45.660500
-8.71667000e+001 4.56568000e+001 45.656800
-8.71708000e+001 4.56520000e+001 45.652000
-8.65820000e+001 4.57861000e+001 45.786100
-8.65811000e+001 4.57808000e+001 45.780800
-8.65795000e+001 4.57759000e+001 45.775900
-8.65866000e+001 4.57887000e+001 45.788700
-8.65857000e+001 4.58007000e+001 45.800700
-8.65875000e+001 4.57947000e+001 45.794700
-8.65891000e+001 4.58052000e+001 45.805200
-8.65907000e+001 4.58112000e+001 45.811200
-8.65931000e+001 4.58162000e+001 45.816200
-8.65961000e+001 4.58213000e+001 45.821300
-8.65991000e+001 4.58266000e+001 45.826600
-8.66028000e+001 4.58316000e+001 45.831600
-8.66071000e+001 4.58363000e+001 45.836300
-8.66109000e+001 4.58410000e+001 45.841000
-8.66326000e+001 4.58529000e+001 45.852900
-8.66287000e+001 4.58522000e+001 45.852200
-8.66234000e+001 4.58510000e+001 45.851000
-8.66193000e+001 4.58466000e+001 45.846600
-8.66165000e+001 4.58410000e+001 45.841000
-8.65245000e+001 4.39859000e+001 43.985900
-8.65093000e+001 4.40316000e+001 44.031600
-8.65103000e+001 4.40245000e+001 44.024500
-8.65124000e+001 4.40182000e+001 44.018200
-8.65141000e+001 4.40120000e+001 44.012000
-8.65164000e+001 4.40057000e+001 44.005700
-8.65188000e+001 4.39991000e+001 43.999100
-8.65215000e+001 4.39925000e+001 43.992500
-8.65114000e+001 4.40358000e+001 44.035800
-8.63617000e+001 4.42098000e+001 44.209800
-8.63649000e+001 4.42059000e+001 44.205900
-8.63682000e+001 4.42020000e+001 44.202000
-8.63715000e+001 4.41981000e+001 44.198100
-8.63748000e+001 4.41943000e+001 44.194300
-8.65334000e+001 4.39851000e+001 43.985100
-8.65710000e+001 4.39364000e+001 43.936400
-8.65616000e+001 4.39423000e+001 43.942300
-8.65525000e+001 4.39481000e+001 43.948100
-8.65441000e+001 4.39540000e+001 43.954000
-8.65366000e+001 4.39595000e+001 43.959500
-8.65367000e+001 4.39773000e+001 43.977300
-8.65383000e+001 4.39689000e+001 43.968900
-8.65423000e+001 4.39838000e+001 43.983800
-8.65804000e+001 4.39301000e+001 43.930100
-8.65917000e+001 4.39132000e+001 43.913200
-8.65894000e+001 4.39236000e+001 43.923600
-8.66032000e+001 4.39082000e+001 43.908200
-8.66148000e+001 4.39005000e+001 43.900500
-8.66277000e+001 4.38953000e+001 43.895300
-8.66505000e+001 4.38630000e+001 43.863000
-8.66463000e+001 4.38789000e+001 43.878900
-8.66403000e+001 4.38919000e+001 43.891900
-8.66800000e+001 4.38330000e+001 43.833000
-8.66697000e+001 4.38451000e+001 43.845100
-8.66668000e+001 4.38602000e+001 43.860200
-8.67098000e+001 4.38215000e+001 43.821500
-8.66965000e+001 4.38360000e+001 43.836000
-8.67285000e+001 4.38275000e+001 43.827500
-8.67446000e+001 4.38141000e+001 43.814100
-8.67624000e+001 4.37997000e+001 43.799700
-8.67821000e+001 4.37829000e+001 43.782900
-8.75451000e+001 4.43097000e+001 44.309700
-8.75443000e+001 4.43053000e+001 44.305300
-8.75433000e+001 4.43008000e+001 44.300800
-8.75419000e+001 4.42965000e+001 44.296500
-8.75404000e+001 4.42922000e+001 44.292200
-8.75240000e+001 4.41734000e+001 44.173400
-8.75208000e+001 4.41772000e+001 44.177200
-8.75182000e+001 4.41813000e+001 44.181300
-8.75278000e+001 4.41621000e+001 44.162100
-8.75234000e+001 4.41670000e+001 44.167000
-8.75276000e+001 4.41400000e+001 44.140000
-8.75254000e+001 4.41570000e+001 44.157000
-8.75235000e+001 4.41514000e+001 44.151400
-8.75221000e+001 4.41454000e+001 44.145400
-8.75251000e+001 4.41328000e+001 44.132800
-8.75212000e+001 4.41255000e+001 44.125500
-8.75248000e+001 4.41178000e+001 44.117800
-8.75289000e+001 4.41094000e+001 44.109400
-8.75422000e+001 4.40752000e+001 44.075200
-8.75356000e+001 4.40839000e+001 44.083900
-8.75234000e+001 4.41012000e+001 44.101200
-8.75294000e+001 4.40925000e+001 44.092500
-8.75377000e+001 4.40648000e+001 44.064800
-8.74014000e+001 4.37857000e+001 43.785700
-8.74169000e+001 4.38087000e+001 43.808700
-8.74347000e+001 4.38268000e+001 43.826800
-8.75330000e+001 4.40541000e+001 44.054100
-8.75326000e+001 4.40327000e+001 44.032700
-8.75284000e+001 4.40433000e+001 44.043300
-8.75251000e+001 4.40212000e+001 44.021200
-8.75185000e+001 4.39274000e+001 43.927400
-8.75091000e+001 4.39105000e+001 43.910500
-8.75037000e+001 4.38892000e+001 43.889200
-8.74893000e+001 4.38719000e+001 43.871900
-8.74725000e+001 4.38577000e+001 43.857700
-8.74536000e+001 4.38432000e+001 43.843200
-8.75185000e+001 4.40073000e+001 44.007300
-8.75121000e+001 4.39918000e+001 43.991800
-8.75064000e+001 4.39754000e+001 43.975400
-8.75080000e+001 4.39436000e+001 43.943600
-8.75015000e+001 4.39593000e+001 43.959300
-8.73099000e+001 4.37362000e+001 43.736200
-8.73404000e+001 4.37450000e+001 43.745000
-8.73563000e+001 4.37659000e+001 43.765900
-8.73711000e+001 4.37939000e+001 43.793900
-8.71129000e+001 4.36794000e+001 43.679400
-8.70844000e+001 4.37044000e+001 43.704400
-8.71456000e+001 4.36984000e+001 43.698400
-8.71841000e+001 4.37130000e+001 43.713000
-8.72805000e+001 4.37518000e+001 43.751800
-8.72484000e+001 4.37331000e+001 43.733100
-8.72155000e+001 4.37378000e+001 43.737800
-8.70599000e+001 4.37298000e+001 43.729800
-8.69082000e+001 4.37172000e+001 43.717200
-8.68813000e+001 4.37290000e+001 43.729000
-8.69387000e+001 4.37269000e+001 43.726900
-8.69719000e+001 4.37255000e+001 43.725500
-8.70293000e+001 4.37456000e+001 43.745600
-8.69936000e+001 4.37470000e+001 43.747000
-8.68761000e+001 4.37523000e+001 43.752300
-8.68078000e+001 4.37769000e+001 43.776900
-8.68511000e+001 4.37634000e+001 43.763400
-8.68305000e+001 4.37747000e+001 43.774700
-8.71319000e+001 4.52154000e+001 45.215400
-8.71270000e+001 4.52182000e+001 45.218200
-8.71221000e+001 4.52199000e+001 45.219900
-8.72296000e+001 4.54056000e+001 45.405600
-8.72463000e+001 4.53720000e+001 45.372000
-8.72400000e+001 4.53796000e+001 45.379600
-8.72422000e+001 4.53623000e+001 45.362300
-8.72382000e+001 4.53519000e+001 45.351900
-8.72350000e+001 4.53404000e+001 45.340400
-8.72322000e+001 4.53289000e+001 45.328900
-8.72297000e+001 4.53179000e+001 45.317900
-8.72070000e+001 4.52249000e+001 45.224900
-8.71972000e+001 4.52205000e+001 45.220500
-8.71879000e+001 4.52176000e+001 45.217600
-8.71789000e+001 4.52149000e+001 45.214900
-8.71705000e+001 4.52120000e+001 45.212000
-8.71634000e+001 4.52161000e+001 45.216100
-8.71561000e+001 4.52120000e+001 45.212000
-8.71495000e+001 4.52075000e+001 45.207500
-8.71431000e+001 4.52098000e+001 45.209800
-8.71374000e+001 4.52122000e+001 45.212200
-8.72274000e+001 4.53073000e+001 45.307300
-8.72253000e+001 4.52966000e+001 45.296600
-8.72228000e+001 4.52862000e+001 45.286200
-8.72199000e+001 4.52760000e+001 45.276000
-8.72169000e+001 4.52659000e+001 45.265900
-8.72138000e+001 4.52559000e+001 45.255900
-8.72110000e+001 4.52458000e+001 45.245800
-8.72087000e+001 4.52354000e+001 45.235400
-8.72338000e+001 4.53876000e+001 45.387600
-8.72278000e+001 4.53954000e+001 45.395400
-8.71495000e+001 4.56710000e+001 45.671000
-8.71441000e+001 4.56734000e+001 45.673400
-8.70596000e+001 4.57505000e+001 45.750500
-8.70543000e+001 4.57538000e+001 45.753800
-8.70419000e+001 4.57715000e+001 45.771500
-8.70364000e+001 4.57732000e+001 45.773200
-8.70499000e+001 4.57567000e+001 45.756700
-8.70472000e+001 4.57611000e+001 45.761100
-8.70441000e+001 4.57660000e+001 45.766000
-8.70321000e+001 4.57699000e+001 45.769900
-8.70110000e+001 4.57796000e+001 45.779600
-8.70263000e+001 4.57725000e+001 45.772500
-8.70168000e+001 4.57784000e+001 45.778400
-8.70211000e+001 4.57742000e+001 45.774200
-8.70065000e+001 4.57771000e+001 45.777100
-8.70018000e+001 4.57802000e+001 45.780200
-8.69970000e+001 4.57780000e+001 45.778000
-8.69924000e+001 4.57761000e+001 45.776100
-8.69879000e+001 4.57743000e+001 45.774300
-8.69836000e+001 4.57727000e+001 45.772700
-8.72459000e+001 4.55142000e+001 45.514200
-8.72437000e+001 4.55210000e+001 45.521000
-8.72408000e+001 4.55061000e+001 45.506100
-8.72380000e+001 4.54969000e+001 45.496900
-8.72355000e+001 4.54874000e+001 45.487400
-8.72396000e+001 4.55416000e+001 45.541600
-8.72429000e+001 4.55341000e+001 45.534100
-8.72387000e+001 4.55260000e+001 45.526000
-8.72348000e+001 4.55481000e+001 45.548100
-8.72318000e+001 4.55540000e+001 45.554000
-8.72263000e+001 4.55576000e+001 45.557600
-8.72219000e+001 4.55634000e+001 45.563400
-8.72172000e+001 4.55693000e+001 45.569300
-8.72389000e+001 4.54682000e+001 45.468200
-8.72341000e+001 4.54772000e+001 45.477200
-8.72272000e+001 4.54850000e+001 45.485000
-8.72241000e+001 4.54151000e+001 45.415100
-8.72296000e+001 4.54220000e+001 45.422000
-8.72348000e+001 4.54294000e+001 45.429400
-8.72396000e+001 4.54371000e+001 45.437100
-8.72386000e+001 4.54528000e+001 45.452800
-8.72343000e+001 4.54451000e+001 45.445100
-8.72336000e+001 4.54609000e+001 45.460900
-8.71987000e+001 4.56136000e+001 45.613600
-8.71964000e+001 4.56184000e+001 45.618400
-8.71922000e+001 4.56221000e+001 45.622100
-8.71883000e+001 4.56281000e+001 45.628100
-8.71999000e+001 4.56026000e+001 45.602600
-8.71954000e+001 4.56081000e+001 45.608100
-8.72123000e+001 4.55747000e+001 45.574700
-8.72075000e+001 4.55807000e+001 45.580700
-8.72028000e+001 4.55871000e+001 45.587100
-8.71985000e+001 4.55943000e+001 45.594300
-8.71830000e+001 4.56328000e+001 45.632800
-8.71566000e+001 4.56618000e+001 45.661800
-8.71510000e+001 4.56638000e+001 45.663800
-8.71779000e+001 4.56371000e+001 45.637100
-8.71730000e+001 4.56414000e+001 45.641400
-8.71687000e+001 4.56461000e+001 45.646100
-8.71598000e+001 4.56554000e+001 45.655400
-8.71641000e+001 4.56508000e+001 45.650800
-8.65868000e+001 4.57824000e+001 45.782400
-8.65851000e+001 4.57773000e+001 45.777300
-8.65903000e+001 4.57860000e+001 45.786000
-8.65915000e+001 4.57904000e+001 45.790400
-8.65913000e+001 4.57993000e+001 45.799300
-8.65930000e+001 4.57946000e+001 45.794600
-8.65941000e+001 4.58072000e+001 45.807200
-8.65952000e+001 4.58025000e+001 45.802500
-8.65966000e+001 4.58115000e+001 45.811500
-8.65994000e+001 4.58162000e+001 45.816200
-8.66027000e+001 4.58213000e+001 45.821300
-8.66060000e+001 4.58261000e+001 45.826100
-8.66099000e+001 4.58309000e+001 45.830900
-8.66136000e+001 4.58354000e+001 45.835400
-8.66322000e+001 4.58484000e+001 45.848400
-8.66278000e+001 4.58470000e+001 45.847000
-8.66238000e+001 4.58455000e+001 45.845500
-8.66218000e+001 4.58408000e+001 45.840800
-8.66196000e+001 4.58354000e+001 45.835400
-8.65300000e+001 4.39920000e+001 43.992000
-8.65136000e+001 4.40295000e+001 44.029500
-8.65157000e+001 4.40235000e+001 44.023500
-8.65182000e+001 4.40175000e+001 44.017500
-8.65208000e+001 4.40114000e+001 44.011400
-8.65236000e+001 4.40050000e+001 44.005000
-8.65267000e+001 4.39986000e+001 43.998600
-8.65132000e+001 4.40401000e+001 44.040100
-8.65161000e+001 4.40345000e+001 44.034500
-8.63597000e+001 4.42141000e+001 44.214100
-8.63577000e+001 4.42184000e+001 44.218400
-8.63555000e+001 4.42227000e+001 44.222700
-8.63659000e+001 4.42117000e+001 44.211700
-8.63700000e+001 4.42074000e+001 44.207400
-8.63735000e+001 4.42032000e+001 44.203200
-8.63760000e+001 4.41991000e+001 44.199100
-8.64043000e+001 4.41503000e+001 44.150300
-8.64015000e+001 4.41543000e+001 44.154300
-8.63988000e+001 4.41583000e+001 44.158300
-8.63961000e+001 4.41623000e+001 44.162300
-8.63943000e+001 4.41665000e+001 44.166500
-8.63926000e+001 4.41708000e+001 44.170800
-8.63906000e+001 4.41750000e+001 44.175000
-8.63886000e+001 4.41792000e+001 44.179200
-8.63858000e+001 4.41833000e+001 44.183300
-8.63829000e+001 4.41873000e+001 44.187300
-8.63788000e+001 4.41908000e+001 44.190800
-8.63798000e+001 4.41965000e+001 44.196500
-8.64070000e+001 4.41463000e+001 44.146300
-8.64098000e+001 4.41423000e+001 44.142300
-8.64125000e+001 4.41383000e+001 44.138300
-8.64157000e+001 4.41345000e+001 44.134500
-8.65391000e+001 4.39917000e+001 43.991700
-8.65820000e+001 4.39414000e+001 43.941400
-8.65722000e+001 4.39476000e+001 43.947600
-8.65628000e+001 4.39532000e+001 43.953200
