Node Number =  6106
-8.34586200e+001 4.17083000e+001 8.25390995e-001
-8.34510000e+001 4.17091100e+001 1.63500905e+000
-8.34466700e+001 4.17014500e+001 2.42247105e+000
-8.34240800e+001 4.17004800e+001 8.45435977e-001
-8.34237300e+001 4.16958700e+001 6.31488025e-001
-8.34250100e+001 4.16898400e+001      0.500000
-8.30013818e+001 4.15406629e+001 1.05326796e+000
-8.29797914e+001 4.15452217e+001 3.03632307e+000
-8.29620322e+001 4.15515037e+001 3.82981110e+000
-8.29430639e+001 4.15566688e+001 4.45375919e+000
-8.29307915e+001 4.15649557e+001 5.38760424e+000
-8.29139317e+001 4.15652262e+001 5.39089394e+000
-8.29068047e+001 4.15756592e+001 6.35856819e+000
-8.28929820e+001 4.15807327e+001 6.46936083e+000
-8.28787502e+001 4.15837279e+001 6.36106205e+000
-8.28716058e+001 4.15924373e+001 6.79255676e+000
-8.28587116e+001 4.15984833e+001 7.15371704e+000
-8.28505646e+001 4.16075115e+001 7.59850502e+000
-8.28411594e+001 4.16114481e+001 8.24886513e+000
-8.28362081e+001 4.16188463e+001 9.88204288e+000
-8.28251828e+001 4.16267381e+001 4.91247702e+000
-8.28242211e+001 4.16379786e+001 1.99056494e+000
-8.27841302e+001 4.16492102e+001 8.10228062e+000
-8.28147231e+001 4.16455003e+001 2.36617494e+000
-8.28068741e+001 4.16397206e+001 7.22915792e+000
-8.27913633e+001 4.16407415e+001 8.05271626e+000
-8.27760848e+001 4.16417730e+001 8.22397232e+000
-8.27594686e+001 4.16480904e+001 9.25454712e+000
-8.27418217e+001 4.16482118e+001 9.99999428e+000
-8.27265501e+001 4.16513370e+001 1.02967739e+001
-8.27110012e+001 4.16542022e+001 1.08767862e+001
-8.26951997e+001 4.16554545e+001 9.51767635e+000
-8.26786431e+001 4.16558127e+001 1.01240597e+001
-8.26673212e+001 4.16659538e+001 9.72638607e+000
-8.26663053e+001 4.16765714e+001 9.61725426e+000
-8.26561515e+001 4.16822937e+001 9.54603481e+000
-8.26523419e+001 4.16924207e+001 6.35382414e+000
-8.26500726e+001 4.17032282e+001 5.04548502e+000
-8.26502351e+001 4.17146722e+001 4.53385210e+000
-8.26548771e+001 4.17233916e+001 4.37759304e+000
-8.26571130e+001 4.17328355e+001 3.62376809e+000
-8.26651625e+001 4.17361922e+001 1.83232105e+000
-8.26293253e+001 4.17794395e+001 2.42114305e+000
-8.26196220e+001 4.17755714e+001 6.02669191e+000
-8.26078560e+001 4.17761282e+001 8.55333042e+000
-8.25939810e+001 4.17700570e+001 8.69512653e+000
-8.25798104e+001 4.17632454e+001 9.85779285e+000
-8.25665789e+001 4.17577082e+001 8.98544312e+000
-8.25536297e+001 4.17494310e+001 1.00621042e+001
-8.25365704e+001 4.17619304e+001 1.06886311e+001
-8.25131621e+001 4.17702558e+001 1.06416693e+001
-8.24825450e+001 4.17746521e+001 1.13841858e+001
-8.24564659e+001 4.17874542e+001 1.17608519e+001
-8.24556797e+001 4.18135487e+001 1.10585079e+001
-8.24309987e+001 4.18265699e+001 1.10317068e+001
-8.24055937e+001 4.18379213e+001 1.09891605e+001
-8.23768805e+001 4.18527066e+001 1.31728487e+001
-8.23714878e+001 4.18823054e+001 1.43786259e+001
-8.23681089e+001 4.19095846e+001 1.53302259e+001
-8.23552413e+001 4.19347950e+001 1.63659306e+001
-8.23767077e+001 4.19558596e+001 1.58772354e+001
-8.23890182e+001 4.19854730e+001 1.55006666e+001
-8.24037105e+001 4.20078097e+001 1.48011045e+001
-8.24329328e+001 4.20044381e+001 1.32767591e+001
-8.24536759e+001 4.20119801e+001 1.16621990e+001
-8.24729241e+001 4.20090592e+001 8.91829395e+000
-8.24901369e+001 4.20110222e+001 4.21918917e+000
-8.34669600e+001 4.17084400e+001      0.500000
-8.34752000e+001 4.17053000e+001      0.500000
-8.34635001e+001 4.17018000e+001 1.36325002e+000
-8.34548100e+001 4.17035000e+001 1.89902306e+000
-8.34523178e+001 4.16989583e+001 2.51387501e+000
-8.34278600e+001 4.16987100e+001 5.42182028e-001
-8.34285700e+001 4.16944600e+001      0.500000
-8.34304400e+001 4.16912300e+001      0.500000
-8.29844880e+001 4.15319327e+001 8.79917979e-001
-8.29629821e+001 4.15361590e+001 3.04707289e+000
-8.29482253e+001 4.15440213e+001 3.68677211e+000
-8.29320678e+001 4.15426166e+001 3.94626498e+000
-8.29241083e+001 4.15533525e+001 4.34135103e+000
-8.29090193e+001 4.15519126e+001 4.04716778e+000
-8.28971909e+001 4.15572502e+001 4.00922680e+000
-8.28960602e+001 4.15687110e+001 5.39091015e+000
-8.28821088e+001 4.15726025e+001 5.55375624e+000
-8.28703524e+001 4.15768311e+001 5.63369083e+000
-8.28624340e+001 4.15862789e+001 6.46095800e+000
-8.28490266e+001 4.15921737e+001 7.00027895e+000
-8.28425819e+001 4.16020075e+001 7.45284414e+000
-8.28306158e+001 4.16102823e+001 7.29377985e+000
-8.28215552e+001 4.16184029e+001 9.24156094e+000
-8.28101159e+001 4.16249119e+001 8.20224953e+000
-8.28143021e+001 4.16322972e+001 7.13439322e+000
-8.27998511e+001 4.16323610e+001 7.89248991e+000
-8.27856301e+001 4.16318516e+001 7.74299383e+000
-8.27742012e+001 4.16301596e+001 8.00910473e+000
-8.27656902e+001 4.16384938e+001 8.71917915e+000
-8.27521409e+001 4.16399784e+001 9.75271416e+000
-8.27348692e+001 4.16396944e+001 1.01578474e+001
-8.27202086e+001 4.16440918e+001 1.10528736e+001
-8.27061142e+001 4.16446896e+001 1.32721100e+001
-8.26906861e+001 4.16456237e+001 1.42973862e+001
-8.26748577e+001 4.16455749e+001 1.33268270e+001
-8.26623021e+001 4.16539893e+001 1.12899809e+001
-8.26495837e+001 4.16612501e+001 1.11561899e+001
-8.26488201e+001 4.16729846e+001 1.01619577e+001
-8.26413441e+001 4.16852276e+001 9.25517464e+000
-8.26377915e+001 4.16983313e+001 7.00738001e+000
-8.26387176e+001 4.17103639e+001 5.30166101e+000
-8.26409795e+001 4.17223087e+001 5.26444912e+000
-8.26475800e+001 4.17305208e+001 5.13421011e+000
-8.26505602e+001 4.17379199e+001 3.44208193e+000
-8.26595245e+001 4.17419423e+001 1.59899795e+000
-8.26278939e+001 4.17715129e+001 2.81821799e+000
-8.26162189e+001 4.17678633e+001 6.44106483e+000
-8.26048975e+001 4.17650712e+001 8.80885029e+000
-8.25926591e+001 4.17580302e+001 9.68010998e+000
-8.25806080e+001 4.17496573e+001 9.85921669e+000
-8.25691690e+001 4.17424680e+001 1.03536062e+001
-8.25575751e+001 4.17319031e+001 1.06736517e+001
-8.25400545e+001 4.17414719e+001 1.07655287e+001
-8.25209206e+001 4.17501130e+001 1.11320581e+001
-8.24996324e+001 4.17568198e+001 1.15690794e+001
-8.24782026e+001 4.17490590e+001 1.22502613e+001
-8.24561710e+001 4.17617480e+001 1.23564892e+001
-8.24311800e+001 4.17705425e+001 1.26329412e+001
-8.24317522e+001 4.17984823e+001 1.19924088e+001
-8.24068222e+001 4.18074333e+001 1.23842726e+001
-8.23793849e+001 4.18223623e+001 1.30557356e+001
-8.23510091e+001 4.18413248e+001 1.39388952e+001
-8.23462677e+001 4.18717688e+001 1.48827381e+001
-8.23402071e+001 4.19040804e+001 1.60854187e+001
-8.23257651e+001 4.19348389e+001 1.72630920e+001
-8.23428287e+001 4.19625097e+001 1.72776299e+001
-8.23627231e+001 4.19829610e+001 1.65374908e+001
-8.23746718e+001 4.20102544e+001 1.59979506e+001
-8.23926714e+001 4.20331326e+001 1.47577353e+001
-8.24187867e+001 4.20245025e+001 1.34890203e+001
-8.24409464e+001 4.20281848e+001 1.17780809e+001
-8.24639954e+001 4.20277474e+001 8.96071625e+000
-8.24841512e+001 4.20283997e+001 3.54126000e+000
-8.34691300e+001 4.17035500e+001 5.28899014e-001
-8.34574154e+001 4.16971335e+001 2.88663197e+000
-8.34320700e+001 4.16967800e+001      0.500000
-8.34360000e+001 4.16937000e+001      0.500000
-8.29685828e+001 4.15251242e+001 1.09877706e+000
-8.29519954e+001 4.15202314e+001 1.23362303e+000
-8.29437635e+001 4.15314371e+001 3.15286899e+000
-8.29263311e+001 4.15296457e+001 3.22227693e+000
-8.29136729e+001 4.15402870e+001 4.09999323e+000
-8.28970130e+001 4.15437881e+001 4.10163879e+000
-8.28847373e+001 4.15497179e+001 4.05698299e+000
-8.28826858e+001 4.15613912e+001 4.10263395e+000
-8.28681803e+001 4.15656005e+001 4.35775709e+000
-8.28585000e+001 4.15755000e+001 3.05793190e+000
-8.28491293e+001 4.15838094e+001 4.86532688e+000
-8.28367681e+001 4.15857272e+001 2.30053210e+000
-8.28363773e+001 4.15938262e+001 5.96764088e+000
-8.28291514e+001 4.16000122e+001 7.33835602e+000
-8.28203108e+001 4.16049702e+001 7.03711319e+000
-8.28152288e+001 4.16106832e+001 7.13732719e+000
-8.28059124e+001 4.16162961e+001 8.15070438e+000
-8.27951992e+001 4.16233454e+001 7.76691723e+000
-8.27824917e+001 4.16206975e+001 7.14803410e+000
-8.27696981e+001 4.16211217e+001 7.76777220e+000
-8.27618669e+001 4.16310528e+001 8.65454102e+000
-8.27472819e+001 4.16318414e+001 9.87663078e+000
-8.27329159e+001 4.16301386e+001 9.83628368e+000
-8.27184500e+001 4.16351792e+001 1.09634199e+001
-8.27021471e+001 4.16353232e+001 1.19164448e+001
-8.26876523e+001 4.16362018e+001 1.28649588e+001
-8.26729003e+001 4.16366115e+001 1.21034145e+001
-8.26593242e+001 4.16427133e+001 1.00298786e+001
-8.26473286e+001 4.16479635e+001 1.18766527e+001
-8.26349911e+001 4.16535688e+001 1.35786552e+001
-8.26325190e+001 4.16662645e+001 1.10240841e+001
-8.26286166e+001 4.16781692e+001 1.02942057e+001
-8.26255621e+001 4.16919046e+001 9.37836266e+000
-8.26233929e+001 4.17063016e+001 7.58583212e+000
-8.26285959e+001 4.17168230e+001 4.53693390e+000
-8.26267187e+001 4.17253555e+001 6.83183384e+000
-8.26362909e+001 4.17311624e+001 6.22877407e+000
-8.26409979e+001 4.17371191e+001 4.85258913e+000
-8.26440380e+001 4.17425624e+001 2.94747496e+000
-8.26519714e+001 4.17440020e+001 1.95902205e+000
-8.26253908e+001 4.17638853e+001 2.12365103e+000
-8.26141601e+001 4.17590305e+001 6.07816601e+000
-8.26039576e+001 4.17545445e+001 8.27243614e+000
-8.25942959e+001 4.17462560e+001 7.00625610e+000
-8.25861024e+001 4.17367191e+001 9.97982121e+000
-8.25752498e+001 4.17272239e+001 1.08395929e+001
-8.25593570e+001 4.17146720e+001 1.14538651e+001
-8.25431810e+001 4.17225866e+001 1.13934116e+001
-8.25240759e+001 4.17301103e+001 1.13470049e+001
-8.25018185e+001 4.17359767e+001 1.12578049e+001
-8.24761672e+001 4.17253839e+001 1.14296408e+001
-8.24543111e+001 4.17349261e+001 1.24950867e+001
-8.24333792e+001 4.17455325e+001 1.27704763e+001
-8.24052541e+001 4.17464247e+001 1.33203402e+001
-8.24065013e+001 4.17769187e+001 1.30941734e+001
-8.23799530e+001 4.17918580e+001 1.35756865e+001
-8.23529916e+001 4.18108893e+001 1.40336466e+001
-8.23251336e+001 4.18291198e+001 1.53832216e+001
-8.23211359e+001 4.18592532e+001 1.59176989e+001
-8.23144633e+001 4.18883312e+001 1.68988972e+001
-8.23086103e+001 4.19154790e+001 1.74820538e+001
-8.22920827e+001 4.19427852e+001 1.83473492e+001
-8.23151756e+001 4.19609147e+001 1.78548813e+001
-8.23251820e+001 4.19915533e+001 1.81839180e+001
-8.23456514e+001 4.20082225e+001 1.76503410e+001
-8.23569153e+001 4.20345006e+001 1.64294720e+001
-8.23773785e+001 4.20527922e+001 1.46361504e+001
-8.24041884e+001 4.20610415e+001 1.23154459e+001
-8.24241080e+001 4.20467665e+001 1.18939724e+001
-8.24519225e+001 4.20444866e+001 9.38186646e+000
-8.24740499e+001 4.20446677e+001 3.83274293e+000
-8.29349108e+001 4.15175319e+001 1.64263499e+000
-8.29153047e+001 4.15172049e+001 1.53453803e+000
-8.29104542e+001 4.15283522e+001 3.73282409e+000
-8.28972477e+001 4.15323781e+001 3.99482298e+000
-8.28836254e+001 4.15372024e+001 4.11252022e+000
-8.28737693e+001 4.15445041e+001 4.01499796e+000
-8.28707020e+001 4.15543619e+001 4.00302792e+000
-8.28563583e+001 4.15544915e+001 1.89494002e+000
-8.28549668e+001 4.15652414e+001 2.10264993e+000
-8.28230692e+001 4.15887943e+001 4.94451094e+000
-8.28266844e+001 4.15790976e+001 1.78780401e+000
-8.28168328e+001 4.15962402e+001 5.61577606e+000
-8.28079723e+001 4.16004114e+001 5.43357611e+000
-8.28012585e+001 4.16062827e+001 6.68913698e+000
-8.27918539e+001 4.16126645e+001 7.16524792e+000
-8.27766226e+001 4.16107315e+001 7.00392485e+000
-8.27620284e+001 4.16122734e+001 7.28419304e+000
-8.27561562e+001 4.16228095e+001 8.53796101e+000
-8.27426606e+001 4.16223368e+001 8.62560654e+000
-8.27306440e+001 4.16197877e+001 8.12380409e+000
-8.27218159e+001 4.16265586e+001 9.66164303e+000
-8.27091165e+001 4.16268305e+001 1.00730381e+001
-8.26952333e+001 4.16247696e+001 9.64390469e+000
-8.26822730e+001 4.16281227e+001 1.05464592e+001
-8.26684029e+001 4.16279883e+001 9.07246590e+000
-8.26598102e+001 4.16332952e+001 7.22526693e+000
-8.26458795e+001 4.16334913e+001 9.12754631e+000
-8.26336779e+001 4.16386958e+001 1.10474482e+001
-8.26226387e+001 4.16445112e+001 1.35762167e+001
-8.26182938e+001 4.16567551e+001 1.21694136e+001
-8.26146711e+001 4.16692799e+001 1.11057978e+001
-8.26120672e+001 4.16835615e+001 1.05991383e+001
-8.26094452e+001 4.16973786e+001 9.95281792e+000
-8.26067793e+001 4.17097710e+001 9.77420807e+000
-8.26125668e+001 4.17191305e+001 8.05692196e+000
-8.26134265e+001 4.17292641e+001 6.61991215e+000
-8.26244931e+001 4.17337687e+001 6.10237408e+000
-8.26308892e+001 4.17386703e+001 5.40899277e+000
-8.26360995e+001 4.17430484e+001 3.76553202e+000
-8.26225121e+001 4.17563601e+001 2.05076694e+000
-8.26137353e+001 4.17493581e+001 5.76717377e+000
-8.26056844e+001 4.17451297e+001 5.49141502e+000
-8.26018376e+001 4.17362255e+001 9.08167267e+000
-8.25971325e+001 4.17269438e+001 1.01087513e+001
-8.25922545e+001 4.17171612e+001 1.05147381e+001
-8.25742384e+001 4.17116605e+001 1.13304930e+001
-8.25597541e+001 4.16952304e+001 1.18893185e+001
-8.25438300e+001 4.17029449e+001 1.20605497e+001
-8.25290284e+001 4.17110430e+001 1.20798445e+001
-8.25118941e+001 4.17114933e+001 1.21352978e+001
-8.24938061e+001 4.17171290e+001 1.18788090e+001
-8.24747492e+001 4.17006371e+001 1.25624437e+001
-8.24515928e+001 4.17086895e+001 1.19234505e+001
-8.24281422e+001 4.17199097e+001 1.24140348e+001
-8.24030312e+001 4.17159918e+001 1.30663099e+001
-8.23773092e+001 4.17308407e+001 1.39655313e+001
-8.23791806e+001 4.17613245e+001 1.39722738e+001
-8.23531165e+001 4.17803945e+001 1.43620243e+001
-8.23265629e+001 4.17986609e+001 1.52926321e+001
-8.22995013e+001 4.18165886e+001 1.62952690e+001
-8.22962010e+001 4.18473765e+001 1.69528923e+001
-8.22887321e+001 4.18771465e+001 1.77066040e+001
-8.22835177e+001 4.19076391e+001 1.80841942e+001
-8.22637066e+001 4.19313092e+001 1.88624077e+001
-8.22700094e+001 4.19665366e+001 1.90979500e+001
-8.22954290e+001 4.19800304e+001 1.87320690e+001
-8.23001338e+001 4.20131249e+001 1.87858219e+001
-8.23238008e+001 4.20295165e+001 1.80529022e+001
-8.23329089e+001 4.20534385e+001 1.70196457e+001
-8.23564632e+001 4.20676998e+001 1.48719587e+001
-8.23858321e+001 4.20761904e+001 1.25431128e+001
-8.24086463e+001 4.20882456e+001 9.52445030e+000
-8.24259828e+001 4.20723023e+001 9.61778545e+000
-8.24422070e+001 4.20601486e+001 8.71546555e+000
-8.24637328e+001 4.20608781e+001 2.95865512e+000
-8.28989912e+001 4.15196689e+001 1.26524901e+000
-8.28861334e+001 4.15249048e+001 1.49292600e+000
-8.28759398e+001 4.15305215e+001 1.61844397e+000
-8.28676000e+001 4.15357000e+001 1.46520400e+000
-8.28611046e+001 4.15446369e+001 1.50743604e+000
-8.28121063e+001 4.15800958e+001 4.32291794e+000
-8.28069004e+001 4.15893837e+001 5.42473793e+000
-8.28178849e+001 4.15698648e+001 9.05824006e-001
-8.27941861e+001 4.15941267e+001 5.27046394e+000
-8.27880672e+001 4.16029117e+001 6.02897978e+000
-8.27768426e+001 4.16016814e+001 5.68442583e+000
-8.27659698e+001 4.16016955e+001 5.37864399e+000
-8.27529603e+001 4.16027897e+001 5.58189821e+000
-8.27502516e+001 4.16139055e+001 7.56931496e+000
-8.27397034e+001 4.16110788e+001 6.50886297e+000
-8.27240792e+001 4.16118712e+001 3.55357599e+000
-8.27163000e+001 4.16201000e+001 7.09861803e+000
-8.27051920e+001 4.16173544e+001 3.35950398e+000
-8.26953982e+001 4.16114294e+001 2.85995507e+000
-8.26846483e+001 4.16162090e+001 3.77114296e+000
-8.26756030e+001 4.16226450e+001 4.86966276e+000
-8.26659025e+001 4.16177602e+001 7.88419199e+000
-8.26549936e+001 4.16236716e+001 1.03945646e+001
-8.26416157e+001 4.16198994e+001 1.17685280e+001
-8.26290285e+001 4.16251646e+001 1.31089916e+001
-8.26158688e+001 4.16318354e+001 1.32668419e+001
-8.26067920e+001 4.16451411e+001 1.21174917e+001
-8.26023642e+001 4.16596804e+001 1.15727425e+001
-8.26024395e+001 4.16731707e+001 1.10570536e+001
-8.25934293e+001 4.16868582e+001 1.10495729e+001
-8.25919291e+001 4.17031637e+001 1.08594036e+001
-8.26138588e+001 4.17387679e+001 6.67323303e+000
-8.26214782e+001 4.17422037e+001 5.57147598e+000
-8.26284355e+001 4.17455429e+001 3.70352697e+000
-8.26212862e+001 4.17491091e+001 3.65949512e+000
-8.25775944e+001 4.16933280e+001 1.14831638e+001
-8.25762904e+001 4.16792953e+001 1.17248430e+001
-8.25572943e+001 4.16756713e+001 1.20041552e+001
-8.25420794e+001 4.16835775e+001 1.22554522e+001
-8.25255346e+001 4.16920638e+001 1.24794674e+001
-8.25083041e+001 4.16857636e+001 1.28672543e+001
-8.24982130e+001 4.17027387e+001 1.24030437e+001
-8.24905976e+001 4.16888935e+001 1.28281584e+001
-8.24701774e+001 4.16749485e+001 1.29481277e+001
-8.24520606e+001 4.16852608e+001 1.26859417e+001
-8.24265989e+001 4.16888426e+001 1.25387506e+001
-8.23993305e+001 4.16857021e+001 1.28470039e+001
-8.23741711e+001 4.17005291e+001 1.35988064e+001
-8.23494228e+001 4.17195799e+001 1.45281639e+001
-8.23518997e+001 4.17499413e+001 1.45837831e+001
-8.23260728e+001 4.17681873e+001 1.53608856e+001
-8.22997773e+001 4.17863391e+001 1.61587639e+001
-8.22722475e+001 4.18073406e+001 1.71061859e+001
-8.22734030e+001 4.18345937e+001 1.75395393e+001
-8.22650077e+001 4.18619804e+001 1.80077324e+001
-8.22563470e+001 4.18946461e+001 1.86198978e+001
-8.22367092e+001 4.19210685e+001 1.93159885e+001
-8.22435667e+001 4.19538294e+001 1.95018024e+001
-8.22466090e+001 4.19862979e+001 1.96117992e+001
-8.22731885e+001 4.20000777e+001 1.93508263e+001
-8.22755215e+001 4.20316381e+001 1.93955936e+001
-8.22997322e+001 4.20481359e+001 1.84762783e+001
-8.23139753e+001 4.20712537e+001 1.73764744e+001
-8.23328857e+001 4.20827097e+001 1.54235506e+001
-8.23486218e+001 4.20979050e+001 1.29397278e+001
-8.23693183e+001 4.20901330e+001 1.23264027e+001
-8.23880094e+001 4.21012019e+001 9.20561123e+000
-8.24024331e+001 4.21158416e+001 3.26736808e+000
-8.24195301e+001 4.21032325e+001 4.14689016e+000
-8.24362493e+001 4.20903215e+001 3.76535606e+000
-8.24501349e+001 4.20756618e+001 2.23037291e+000
-8.28021390e+001 4.15717312e+001 3.91897988e+000
-8.27965321e+001 4.15812976e+001 5.63957691e+000
-8.28077201e+001 4.15621203e+001 9.26882982e-001
-8.27850989e+001 4.15848078e+001 6.01803684e+000
-8.27775796e+001 4.15929168e+001 5.44966698e+000
-8.27616153e+001 4.15910524e+001 5.25477123e+000
-8.27481138e+001 4.15917625e+001 5.77689314e+000
-8.27424330e+001 4.16007252e+001 5.76922417e+000
-8.27333391e+001 4.16046910e+001 3.85307002e+000
-8.26803229e+001 4.16131363e+001 1.23250401e+000
-8.26670436e+001 4.16073204e+001 7.25170088e+000
-8.26538312e+001 4.16119636e+001 1.10673828e+001
-8.26414034e+001 4.16071539e+001 1.12892513e+001
-8.26267362e+001 4.16115238e+001 1.22214422e+001
-8.26114816e+001 4.16179777e+001 1.30049000e+001
-8.25944373e+001 4.16320605e+001 1.21843138e+001
-8.25898658e+001 4.16519552e+001 1.18644772e+001
-8.25893270e+001 4.16693847e+001 1.14578476e+001
-8.25740457e+001 4.16611324e+001 1.18756790e+001
-8.25565467e+001 4.16571812e+001 1.19903316e+001
-8.25403274e+001 4.16636855e+001 1.22255583e+001
-8.25239552e+001 4.16708414e+001 1.25539675e+001
-8.25057722e+001 4.16618365e+001 1.28604136e+001
-8.24897526e+001 4.16690217e+001 1.29126816e+001
-8.24656421e+001 4.16500545e+001 1.30647974e+001
-8.24447448e+001 4.16614446e+001 1.31072197e+001
-8.24201895e+001 4.16586842e+001 1.31419687e+001
-8.23943443e+001 4.16555947e+001 1.28990660e+001
-8.23694030e+001 4.16702945e+001 1.33056955e+001
-8.23455902e+001 4.16893800e+001 1.39108629e+001
-8.23208653e+001 4.17075255e+001 1.52772579e+001
-8.23242141e+001 4.17377945e+001 1.54009895e+001
-8.22984883e+001 4.17556443e+001 1.61137180e+001
-8.22726007e+001 4.17768155e+001 1.68833847e+001
-8.22461633e+001 4.18024200e+001 1.80333920e+001
-8.22439858e+001 4.18352467e+001 1.86808777e+001
-8.22385142e+001 4.18662150e+001 1.89613953e+001
-8.22250030e+001 4.18899293e+001 1.93577118e+001
-8.22064317e+001 4.19137471e+001 1.97857170e+001
-8.22148691e+001 4.19425252e+001 1.98676376e+001
-8.22195149e+001 4.19726057e+001 1.99726543e+001
-8.22212382e+001 4.20033502e+001 2.00762615e+001
-8.22483350e+001 4.20176660e+001 1.97949371e+001
-8.22497595e+001 4.20483349e+001 1.97958603e+001
-8.22720796e+001 4.20675583e+001 1.90974083e+001
-8.22915792e+001 4.20818781e+001 1.77418480e+001
-8.23104677e+001 4.20970557e+001 1.55944843e+001
-8.23268777e+001 4.21095937e+001 1.35340176e+001
-8.23460576e+001 4.21225627e+001 9.67732334e+000
-8.23671182e+001 4.21127191e+001 9.37015724e+000
-8.23831911e+001 4.21266439e+001 3.60308194e+000
-8.27927656e+001 4.15631644e+001 4.01555586e+000
-8.27841825e+001 4.15724653e+001 5.71972799e+000
-8.27989465e+001 4.15528729e+001 1.11879003e+000
-8.27713648e+001 4.15808836e+001 6.59819508e+000
-8.27540111e+001 4.15805336e+001 6.76605797e+000
-8.27384581e+001 4.15843249e+001 6.84124088e+000
-8.27355065e+001 4.15935171e+001 6.00468302e+000
-8.27263871e+001 4.15967424e+001 3.95574808e+000
-8.26798097e+001 4.16009269e+001 1.19581795e+000
-8.26694693e+001 4.15966653e+001 5.31507587e+000
-8.26555097e+001 4.15989893e+001 1.00749731e+001
-8.26426197e+001 4.15953337e+001 1.12462330e+001
-8.26284516e+001 4.15980845e+001 1.19759521e+001
-8.26114399e+001 4.16020599e+001 1.22528801e+001
-8.25906548e+001 4.16139395e+001 1.22669563e+001
-8.25740333e+001 4.16260960e+001 1.20389061e+001
-8.25754034e+001 4.16429200e+001 1.19933577e+001
-8.25576274e+001 4.16404409e+001 1.20099058e+001
-8.25416463e+001 4.16440783e+001 1.20783806e+001
-8.25221581e+001 4.16475780e+001 1.23099594e+001
-8.25019219e+001 4.16410156e+001 1.26842556e+001
-8.24852145e+001 4.16451496e+001 1.28786373e+001
-8.24658310e+001 4.16247452e+001 1.31789331e+001
-8.24408367e+001 4.16326416e+001 1.34114523e+001
-8.24139533e+001 4.16307616e+001 1.35661964e+001
-8.23867815e+001 4.16260562e+001 1.37210636e+001
-8.23620407e+001 4.16408983e+001 1.31041269e+001
-8.23391619e+001 4.16597034e+001 1.34538507e+001
-8.23162161e+001 4.16784059e+001 1.46662970e+001
-8.22899372e+001 4.16946586e+001 1.57747469e+001
-8.22952810e+001 4.17247780e+001 1.60507622e+001
-8.22681602e+001 4.17451267e+001 1.68317966e+001
-8.22423871e+001 4.17711620e+001 1.79084873e+001
-8.22205473e+001 4.17967519e+001 1.84425373e+001
-8.22166752e+001 4.18251630e+001 1.90621414e+001
-8.22106785e+001 4.18567363e+001 1.94433460e+001
-8.21981728e+001 4.18847806e+001 1.98424473e+001
-8.21765091e+001 4.19025458e+001 2.02960529e+001
-8.21828906e+001 4.19322625e+001 2.02228394e+001
-8.21898062e+001 4.19599567e+001 2.02631435e+001
-8.21936936e+001 4.19888942e+001 2.03219013e+001
-8.21949781e+001 4.20188592e+001 2.04016647e+001
-8.22224368e+001 4.20337721e+001 2.01157818e+001
-8.22235679e+001 4.20639680e+001 1.99645252e+001
-8.22481846e+001 4.20808282e+001 1.93959560e+001
-8.22689015e+001 4.21021777e+001 1.73139477e+001
-8.22902693e+001 4.21062624e+001 1.61247368e+001
-8.23033087e+001 4.21206976e+001 1.40343599e+001
-8.23241228e+001 4.21322418e+001 1.02296133e+001
-8.23428799e+001 4.21462562e+001 3.70833397e+000
-8.23634751e+001 4.21369306e+001 4.21854782e+000
-8.27856326e+001 4.15544359e+001 4.39203596e+000
-8.27763814e+001 4.15621278e+001 5.57925606e+000
-8.27662938e+001 4.15709048e+001 6.54707718e+000
-8.27899781e+001 4.15437764e+001 1.31701601e+000
-8.27524002e+001 4.15704665e+001 7.05786800e+000
-8.27405525e+001 4.15748010e+001 7.39006519e+000
-8.27260618e+001 4.15789521e+001 7.16358185e+000
-8.27244878e+001 4.15879243e+001 6.39571619e+000
-8.27145048e+001 4.15944587e+001 3.20861292e+000
-8.26834298e+001 4.15921139e+001 1.50027502e+000
-8.26741928e+001 4.15872767e+001 6.93120813e+000
-8.26622107e+001 4.15870483e+001 1.01475506e+001
-8.26495477e+001 4.15851690e+001 1.13625927e+001
-8.26341624e+001 4.15849824e+001 1.19916668e+001
-8.26179154e+001 4.15861649e+001 1.19999952e+001
-8.26025282e+001 4.15842804e+001 1.20000114e+001
-8.25958111e+001 4.15976946e+001 1.21181650e+001
-8.25785221e+001 4.15980019e+001 1.20000162e+001
-8.25671629e+001 4.16100676e+001 1.20636625e+001
-8.25534459e+001 4.16235840e+001 1.20573702e+001
-8.25321640e+001 4.16262293e+001 1.21436377e+001
-8.25121656e+001 4.16252549e+001 1.22910995e+001
-8.24879718e+001 4.16221228e+001 1.29078331e+001
-8.24740238e+001 4.15974062e+001 1.31010780e+001
-8.24518382e+001 4.16054597e+001 1.34413729e+001
-8.24303333e+001 4.16048450e+001 1.37186556e+001
-8.24041111e+001 4.16039250e+001 1.38385019e+001
-8.23751149e+001 4.15979234e+001 1.38019276e+001
-8.23538174e+001 4.16102499e+001 1.27814054e+001
-8.23316488e+001 4.16289394e+001 1.29491615e+001
-8.23088251e+001 4.16488858e+001 1.40320311e+001
-8.22880136e+001 4.16685175e+001 1.50437660e+001
-8.22587928e+001 4.16782560e+001 1.65525856e+001
-8.22631430e+001 4.17143732e+001 1.66940594e+001
-8.22351543e+001 4.17379962e+001 1.76775150e+001
-8.22069329e+001 4.17733407e+001 1.86172409e+001
-8.21928926e+001 4.18064127e+001 1.92480450e+001
