Node Number =  6106
-8.31450080e+001 4.19790535e+001 41.979053
-8.31301321e+001 4.19761151e+001 41.976115
-8.31194548e+001 4.19677143e+001 41.967714
-8.31009901e+001 4.19708487e+001 41.970849
-8.30831452e+001 4.19633283e+001 41.963328
-8.30640605e+001 4.19558779e+001 41.955878
-8.30447425e+001 4.19645405e+001 41.964540
-8.30317312e+001 4.19761365e+001 41.976137
-8.30179082e+001 4.19878278e+001 41.987828
-8.30004742e+001 4.19982501e+001 41.998250
-8.29861762e+001 4.20102606e+001 42.010261
-8.32087212e+001 4.19839320e+001 41.983932
-8.32123622e+001 4.19941816e+001 41.994182
-8.31944534e+001 4.19772805e+001 41.977280
-8.31765691e+001 4.19731301e+001 41.973130
-8.31581153e+001 4.19691871e+001 41.969187
-8.31397376e+001 4.19651063e+001 41.965106
-8.31247460e+001 4.19587065e+001 41.958706
-8.31055787e+001 4.19581076e+001 41.958108
-8.30880894e+001 4.19502484e+001 41.950248
-8.30707288e+001 4.19421807e+001 41.942181
-8.30446859e+001 4.19480259e+001 41.948026
-8.30251063e+001 4.19563210e+001 41.956321
-8.30118334e+001 4.19679505e+001 41.967951
-8.29978762e+001 4.19792334e+001 41.979233
-8.29804110e+001 4.19891518e+001 41.989152
-8.29664001e+001 4.20001561e+001 42.000156
-8.32258237e+001 4.19892528e+001 41.989253
-8.32224642e+001 4.19771926e+001 41.977193
-8.32092674e+001 4.19687118e+001 41.968712
-8.31902814e+001 4.19644516e+001 41.964452
-8.31723160e+001 4.19599937e+001 41.959994
-8.31546811e+001 4.19548134e+001 41.954813
-8.31377747e+001 4.19497030e+001 41.949703
-8.31205774e+001 4.19494162e+001 41.949416
-8.31079785e+001 4.19458794e+001 41.945879
-8.30968236e+001 4.19370784e+001 41.937078
-8.30774346e+001 4.19287663e+001 41.928766
-8.30517410e+001 4.19346488e+001 41.934649
-8.30240989e+001 4.19383326e+001 41.938333
-8.30054126e+001 4.19482819e+001 41.948282
-8.29917510e+001 4.19597063e+001 41.959706
-8.29776059e+001 4.19707711e+001 41.970771
-8.29598578e+001 4.19805905e+001 41.980590
-8.29459695e+001 4.19908170e+001 41.990817
-8.32381427e+001 4.19805780e+001 41.980578
-8.32305420e+001 4.19662827e+001 41.966283
-8.32193010e+001 4.19565003e+001 41.956500
-8.32030638e+001 4.19537511e+001 41.953751
-8.31862802e+001 4.19496786e+001 41.949679
-8.31693215e+001 4.19448989e+001 41.944899
-8.31506534e+001 4.19380670e+001 41.938067
-8.31249574e+001 4.19356092e+001 41.935609
-8.31031775e+001 4.19242233e+001 41.924223
-8.30839784e+001 4.19153893e+001 41.915389
-8.30588874e+001 4.19211311e+001 41.921131
-8.30360714e+001 4.19260437e+001 41.926044
-8.30166050e+001 4.19204426e+001 41.920443
-8.30016652e+001 4.19307692e+001 41.930769
-8.29847673e+001 4.19410447e+001 41.941045
-8.29708671e+001 4.19524510e+001 41.952451
-8.29563512e+001 4.19637733e+001 41.963773
-8.29374583e+001 4.19744768e+001 41.974477
-8.29233427e+001 4.19862278e+001 41.986228
-8.32494498e+001 4.19696200e+001 41.969620
-8.32390839e+001 4.19513777e+001 41.951378
-8.32204538e+001 4.19422541e+001 41.942254
-8.32023613e+001 4.19387524e+001 41.938752
-8.31866770e+001 4.19342267e+001 41.934227
-8.31709898e+001 4.19313687e+001 41.931369
-8.31596741e+001 4.19229328e+001 41.922933
-8.31403291e+001 4.19238551e+001 41.923855
-8.31222191e+001 4.19204785e+001 41.920479
-8.31081175e+001 4.19098394e+001 41.909839
-8.30903480e+001 4.19017259e+001 41.901726
-8.30654856e+001 4.19078374e+001 41.907837
-8.30393038e+001 4.19130989e+001 41.913099
-8.30186544e+001 4.19044351e+001 41.904435
-8.29951678e+001 4.19120135e+001 41.912014
-8.29809225e+001 4.19241105e+001 41.924110
-8.29633911e+001 4.19349774e+001 41.934977
-8.29490017e+001 4.19469388e+001 41.946939
-8.29340546e+001 4.19593922e+001 41.959392
-8.29118977e+001 4.19711334e+001 41.971133
-8.28997004e+001 4.19869573e+001 41.986957
-8.32565253e+001 4.19546899e+001 41.954690
-8.32595000e+001 4.19376000e+001 41.937600
-8.32400987e+001 4.19355499e+001 41.935550
-8.32277561e+001 4.19278027e+001 41.927803
-8.32128975e+001 4.19260358e+001 41.926036
-8.31976187e+001 4.19216177e+001 41.921618
-8.31807830e+001 4.19174155e+001 41.917415
-8.31661773e+001 4.19097224e+001 41.909722
-8.31489181e+001 4.19096639e+001 41.909664
-8.31300441e+001 4.19081510e+001 41.908151
-8.31155514e+001 4.18957515e+001 41.895752
-8.30934890e+001 4.18872109e+001 41.887211
-8.30709579e+001 4.18941143e+001 41.894114
-8.30464451e+001 4.19003208e+001 41.900321
-8.30301640e+001 4.18923658e+001 41.892366
-8.30095070e+001 4.18861156e+001 41.886116
-8.29985933e+001 4.18971109e+001 41.897111
-8.29791310e+001 4.18940401e+001 41.894040
-8.29717645e+001 4.19070177e+001 41.907018
-8.29592325e+001 4.19190816e+001 41.919082
-8.29408991e+001 4.19306805e+001 41.930681
-8.29264064e+001 4.19433050e+001 41.943305
-8.29135969e+001 4.19557883e+001 41.955788
-8.28923290e+001 4.19582578e+001 41.958258
-8.28862046e+001 4.19737569e+001 41.973757
-8.28762359e+001 4.19905914e+001 41.990591
-8.32731836e+001 4.19253860e+001 41.925386
-8.32791885e+001 4.19408897e+001 41.940890
-8.32548996e+001 4.19259992e+001 41.925999
-8.32412955e+001 4.19192149e+001 41.919215
-8.32246453e+001 4.19136343e+001 41.913634
-8.32085695e+001 4.19091174e+001 41.909117
-8.31931500e+001 4.19041686e+001 41.904169
-8.31775722e+001 4.18989982e+001 41.898998
-8.31591160e+001 4.18962431e+001 41.896243
-8.31395174e+001 4.18953043e+001 41.895304
-8.31301462e+001 4.18829663e+001 41.882966
-8.31111217e+001 4.18808843e+001 41.880884
-8.30959106e+001 4.18694820e+001 41.869482
-8.30749078e+001 4.18794722e+001 41.879472
-8.30524161e+001 4.18867587e+001 41.886759
-8.30331693e+001 4.18797426e+001 41.879743
-8.30165062e+001 4.18725954e+001 41.872595
-8.29972316e+001 4.18691843e+001 41.869184
-8.29869412e+001 4.18809704e+001 41.880970
-8.29658744e+001 4.18764367e+001 41.876437
-8.29579710e+001 4.18896231e+001 41.889623
-8.29498452e+001 4.19027851e+001 41.902785
-8.29373048e+001 4.19157280e+001 41.915728
-8.29159205e+001 4.19273330e+001 41.927333
-8.29031158e+001 4.19424908e+001 41.942491
-8.28798402e+001 4.19441640e+001 41.944164
-8.28691692e+001 4.19604762e+001 41.960476
-8.28626460e+001 4.19768693e+001 41.976869
-8.28526967e+001 4.19939560e+001 41.993956
-8.32931784e+001 4.19269626e+001 41.926963
-8.32804022e+001 4.19089243e+001 41.908924
-8.32596474e+001 4.19130698e+001 41.913070
-8.32986514e+001 4.19422190e+001 41.942219
-8.32412375e+001 4.19053217e+001 41.905322
-8.32233623e+001 4.18988013e+001 41.898801
-8.32066776e+001 4.18928735e+001 41.892874
-8.31901599e+001 4.18874548e+001 41.887455
-8.31711977e+001 4.18840467e+001 41.884047
-8.31513532e+001 4.18823657e+001 41.882366
-8.31419531e+001 4.18704549e+001 41.870455
-8.31210594e+001 4.18690052e+001 41.869005
-8.31102623e+001 4.18570536e+001 41.857054
-8.30882699e+001 4.18498555e+001 41.849855
-8.30750915e+001 4.18636161e+001 41.863616
-8.30558337e+001 4.18727318e+001 41.872732
-8.30366732e+001 4.18657756e+001 41.865776
-8.30168243e+001 4.18595761e+001 41.859576
-8.29966367e+001 4.18545358e+001 41.854536
-8.29765531e+001 4.18643855e+001 41.864385
-8.29536813e+001 4.18594451e+001 41.859445
-8.29447056e+001 4.18731672e+001 41.873167
-8.29363096e+001 4.18865471e+001 41.886547
-8.29277792e+001 4.18999427e+001 41.899943
-8.29172960e+001 4.19121104e+001 41.912110
-8.28967255e+001 4.19137992e+001 41.913799
-8.28905837e+001 4.19284881e+001 41.928488
-8.28673015e+001 4.19302984e+001 41.930298
-8.28566596e+001 4.19467269e+001 41.946727
-8.28459748e+001 4.19637170e+001 41.963717
-8.28392490e+001 4.19803856e+001 41.980386
-8.28291819e+001 4.19974199e+001 41.997420
-8.33164802e+001 4.19339038e+001 41.933904
-8.33044894e+001 4.19141032e+001 41.914103
-8.32928331e+001 4.18958927e+001 41.895893
-8.32745541e+001 4.18896312e+001 41.889631
-8.32594665e+001 4.18986040e+001 41.898604
-8.32407201e+001 4.18910504e+001 41.891050
-8.32227902e+001 4.18837838e+001 41.883784
-8.32051685e+001 4.18774659e+001 41.877466
-8.31851547e+001 4.18732958e+001 41.873296
-8.31649108e+001 4.18691479e+001 41.869148
-8.31526513e+001 4.18590594e+001 41.859059
-8.31345032e+001 4.18556848e+001 41.855685
-8.31225545e+001 4.18457379e+001 41.845738
-8.31054558e+001 4.18427103e+001 41.842710
-8.30936698e+001 4.18303702e+001 41.830370
-8.30753678e+001 4.18339655e+001 41.833965
-8.30670684e+001 4.18462331e+001 41.846233
-8.30555836e+001 4.18574851e+001 41.857485
-8.30360842e+001 4.18509120e+001 41.850912
-8.30162460e+001 4.18450693e+001 41.845069
-8.29960885e+001 4.18401956e+001 41.840196
-8.29762696e+001 4.18503418e+001 41.850342
-8.29581510e+001 4.18457396e+001 41.845740
-8.29365092e+001 4.18441329e+001 41.844133
-8.29306676e+001 4.18578515e+001 41.857852
-8.29231079e+001 4.18713796e+001 41.871380
-8.29141669e+001 4.18849775e+001 41.884977
-8.29050360e+001 4.18989064e+001 41.898906
-8.28826703e+001 4.18995761e+001 41.899576
-8.28741106e+001 4.19147977e+001 41.914798
-8.28514073e+001 4.19170441e+001 41.917044
-8.28442415e+001 4.19331315e+001 41.933132
-8.28335555e+001 4.19501989e+001 41.950199
-8.28228060e+001 4.19677581e+001 41.967758
-8.28160205e+001 4.19848990e+001 41.984899
-8.28064804e+001 4.20031044e+001 42.003104
-8.33278324e+001 4.19177090e+001 41.917709
-8.33133670e+001 4.18992218e+001 41.899222
-8.33021752e+001 4.18818432e+001 41.881843
-8.32855923e+001 4.18771585e+001 41.877159
-8.32695572e+001 4.18713780e+001 41.871378
-8.32569036e+001 4.18825081e+001 41.882508
-8.32393116e+001 4.18753984e+001 41.875398
-8.32214465e+001 4.18686937e+001 41.868694
-8.32009894e+001 4.18638410e+001 41.863841
-8.31821194e+001 4.18586891e+001 41.858689
-8.31676332e+001 4.18511781e+001 41.851178
-8.31515591e+001 4.18443940e+001 41.844394
-8.31369317e+001 4.18370153e+001 41.837015
-8.31180737e+001 4.18320451e+001 41.832045
-8.31109795e+001 4.18199915e+001 41.819992
-8.30939419e+001 4.18158651e+001 41.815865
-8.30742393e+001 4.18183209e+001 41.818321
-8.30576145e+001 4.18281967e+001 41.828197
-8.30477599e+001 4.18399805e+001 41.839981
-8.30282999e+001 4.18340277e+001 41.834028
-8.30085016e+001 4.18288207e+001 41.828821
-8.29883680e+001 4.18244777e+001 41.824478
-8.29758794e+001 4.18359317e+001 41.835932
-8.29553810e+001 4.18334076e+001 41.833408
-8.29361067e+001 4.18300997e+001 41.830100
-8.29180436e+001 4.18313536e+001 41.831354
-8.29137115e+001 4.18434259e+001 41.843426
-8.29092886e+001 4.18570878e+001 41.857088
-8.29013002e+001 4.18705811e+001 41.870581
-8.28919605e+001 4.18847592e+001 41.884759
-8.28698586e+001 4.18858525e+001 41.885852
-8.28602025e+001 4.19012282e+001 41.901228
-8.28378143e+001 4.19038285e+001 41.903829
-8.28287559e+001 4.19202030e+001 41.920203
-8.28213332e+001 4.19368179e+001 41.936818
-8.28105781e+001 4.19545505e+001 41.954551
-8.27998841e+001 4.19728973e+001 41.972897
-8.27933708e+001 4.19908776e+001 41.990878
-8.27845223e+001 4.20102318e+001 42.010232
-8.33342220e+001 4.18988711e+001 41.898871
-8.33214574e+001 4.18837180e+001 41.883718
-8.33128493e+001 4.18687763e+001 41.868776
-8.32962801e+001 4.18644822e+001 41.864482
-8.32809059e+001 4.18591494e+001 41.859149
-8.32654514e+001 4.18537075e+001 41.853707
-8.32532850e+001 4.18652329e+001 41.865233
-8.32364070e+001 4.18591924e+001 41.859192
-8.32167126e+001 4.18549199e+001 41.854920
-8.31976418e+001 4.18492048e+001 41.849205
-8.31829461e+001 4.18414896e+001 41.841490
-8.31670350e+001 4.18346491e+001 41.834649
-8.31518148e+001 4.18270680e+001 41.827068
-8.31336661e+001 4.18208500e+001 41.820850
-8.31240881e+001 4.18087071e+001 41.808707
-8.31090700e+001 4.18053024e+001 41.805302
-8.30888687e+001 4.18047994e+001 41.804799
-8.30691844e+001 4.18025494e+001 41.802549
-8.30530373e+001 4.18124224e+001 41.812422
-8.30383728e+001 4.18224794e+001 41.822479
-8.30188258e+001 4.18171563e+001 41.817156
-8.29986975e+001 4.18123535e+001 41.812354
-8.29793705e+001 4.18084442e+001 41.808444
-8.29674634e+001 4.18205124e+001 41.820512
-8.29475595e+001 4.18221185e+001 41.822119
-8.29270075e+001 4.18189541e+001 41.818954
-8.29078391e+001 4.18212154e+001 41.821215
-8.28934075e+001 4.18312286e+001 41.831229
-8.28943104e+001 4.18447345e+001 41.844735
-8.28872762e+001 4.18567624e+001 41.856762
-8.28795836e+001 4.18710144e+001 41.871014
-8.28580050e+001 4.18724016e+001 41.872402
-8.28478203e+001 4.18878828e+001 41.887883
-8.28258698e+001 4.18907218e+001 41.890722
-8.28155287e+001 4.19072138e+001 41.907214
-8.28062018e+001 4.19241617e+001 41.924162
-8.27985542e+001 4.19413702e+001 41.941370
-8.27878223e+001 4.19599038e+001 41.959904
-8.27773336e+001 4.19791456e+001 41.979146
-8.27711558e+001 4.19978093e+001 41.997809
-8.27627111e+001 4.20176535e+001 42.017654
-8.33425456e+001 4.18812650e+001 41.881265
-8.33331044e+001 4.18706077e+001 41.870608
-8.33262918e+001 4.18583052e+001 41.858305
-8.33091073e+001 4.18536230e+001 41.853623
-8.32935254e+001 4.18481664e+001 41.848166
-8.32780741e+001 4.18427846e+001 41.842785
-8.32622590e+001 4.18375453e+001 41.837545
-8.32495116e+001 4.18483427e+001 41.848343
-8.32311771e+001 4.18446901e+001 41.844690
-8.32129088e+001 4.18418062e+001 41.841806
-8.32003553e+001 4.18319412e+001 41.831941
-8.31826080e+001 4.18253200e+001 41.825320
-8.31675995e+001 4.18178666e+001 41.817867
-8.31513381e+001 4.18114216e+001 41.811422
-8.31380319e+001 4.18046488e+001 41.804649
-8.31285171e+001 4.17926219e+001 41.792622
-8.31039054e+001 4.17943377e+001 41.794338
-8.30832151e+001 4.17915809e+001 41.791581
-8.30632428e+001 4.17873322e+001 41.787332
-8.30486892e+001 4.17969029e+001 41.796903
-8.30330317e+001 4.18064630e+001 41.806463
-8.30126852e+001 4.18013880e+001 41.801388
-8.29919685e+001 4.17956702e+001 41.795670
-8.29724698e+001 4.17921435e+001 41.792144
-8.29612728e+001 4.18047122e+001 41.804712
-8.29475000e+001 4.18132233e+001 41.813223
-8.29283565e+001 4.18097770e+001 41.809777
-8.29079744e+001 4.18093882e+001 41.809388
-8.28894721e+001 4.18170149e+001 41.817015
-8.28710372e+001 4.18244407e+001 41.824441
-8.28720572e+001 4.18411569e+001 41.841157
-8.28664663e+001 4.18573445e+001 41.857345
-8.28453880e+001 4.18592967e+001 41.859297
-8.28365492e+001 4.18747815e+001 41.874781
-8.28151926e+001 4.18777844e+001 41.877784
-8.28040624e+001 4.18942502e+001 41.894250
-8.27933528e+001 4.19113259e+001 41.911326
-8.27837643e+001 4.19289114e+001 41.928911
-8.27759474e+001 4.19467970e+001 41.946797
-8.27652877e+001 4.19661237e+001 41.966124
-8.27549559e+001 4.19859729e+001 41.985973
-8.27489180e+001 4.20047959e+001 42.004796
-8.27405022e+001 4.20243426e+001 42.024343
-8.33583001e+001 4.18693000e+001 41.869300
-8.33452376e+001 4.18605917e+001 41.860592
-8.33414891e+001 4.18496642e+001 41.849664
-8.33238477e+001 4.18453647e+001 41.845365
-8.33078992e+001 4.18391369e+001 41.839137
-8.32920150e+001 4.18333439e+001 41.833344
-8.32759892e+001 4.18278655e+001 41.827866
-8.32574056e+001 4.18239441e+001 41.823944
-8.32439520e+001 4.18338846e+001 41.833885
-8.32239898e+001 4.18313609e+001 41.831361
-8.32151703e+001 4.18205942e+001 41.820594
-8.31973736e+001 4.18158689e+001 41.815869
-8.31827744e+001 4.18084186e+001 41.808419
-8.31664113e+001 4.18023543e+001 41.802354
-8.31498984e+001 4.17958157e+001 41.795816
-8.31481479e+001 4.17821827e+001 41.782183
-8.31307722e+001 4.17765025e+001 41.776502
-8.31141669e+001 4.17839441e+001 41.783944
-8.30955701e+001 4.17811482e+001 41.781148
-8.30765850e+001 4.17768141e+001 41.776814
-8.30575799e+001 4.17722059e+001 41.772206
-8.30436380e+001 4.17816726e+001 41.781673
-8.30293165e+001 4.17908349e+001 41.790835
-8.30108855e+001 4.17866057e+001 41.786606
-8.29962002e+001 4.17803106e+001 41.780311
-8.29812324e+001 4.17787872e+001 41.778787
-8.29643112e+001 4.17767174e+001 41.776717
-8.29542713e+001 4.17898481e+001 41.789848
-8.29419091e+001 4.18012067e+001 41.801207
-8.29218834e+001 4.17989303e+001 41.798930
-8.29045631e+001 4.17948828e+001 41.794883
-8.28888997e+001 4.18032311e+001 41.803231
-8.28735120e+001 4.18106991e+001 41.810699
-8.28559618e+001 4.18133040e+001 41.813304
-8.28513476e+001 4.18282345e+001 41.828235
-8.28498460e+001 4.18439049e+001 41.843905
-8.28286057e+001 4.18458120e+001 41.845812
-8.28251000e+001 4.18622279e+001 41.862228
-8.28039843e+001 4.18659171e+001 41.865917
-8.27938800e+001 4.18815428e+001 41.881543
-8.27823172e+001 4.18984415e+001 41.898441
-8.27712560e+001 4.19160987e+001 41.916099
-8.27614327e+001 4.19343881e+001 41.934388
-8.27534319e+001 4.19528870e+001 41.952887
-8.27427433e+001 4.19726797e+001 41.972680
-8.27323050e+001 4.19925087e+001 41.992509
-8.27261822e+001 4.20109033e+001 42.010903
-8.27176045e+001 4.20296144e+001 42.029614
-8.33622287e+001 4.18613436e+001 41.861344
-8.33714974e+001 4.18714482e+001 41.871448
-8.33586661e+001 4.18515127e+001 41.851513
-8.33549064e+001 4.18388059e+001 41.838806
-8.33383506e+001 4.18392778e+001 41.839278
-8.33236186e+001 4.18326918e+001 41.832692
-8.33073540e+001 4.18258353e+001 41.825835
-8.32911288e+001 4.18197836e+001 41.819784
-8.32721405e+001 4.18153795e+001 41.815379
-8.32547164e+001 4.18102194e+001 41.810219
-8.32381272e+001 4.18199586e+001 41.819959
-8.32268262e+001 4.18104288e+001 41.810429
-8.32116851e+001 4.18060818e+001 41.806082
-8.31979400e+001 4.17992046e+001 41.799205
-8.31823126e+001 4.17932477e+001 41.793248
-8.31659918e+001 4.17878807e+001 41.787881
-8.31634173e+001 4.17731646e+001 41.773165
-8.31456244e+001 4.17669958e+001 41.766996
-8.31273658e+001 4.17615927e+001 41.761593
-8.31117884e+001 4.17711351e+001 41.771135
-8.30926785e+001 4.17669263e+001 41.766926
-8.30735682e+001 4.17625092e+001 41.762509
-8.30545934e+001 4.17577813e+001 41.757781
-8.30386696e+001 4.17670099e+001 41.767010
-8.30244679e+001 4.17760123e+001 41.776012
-8.30068634e+001 4.17705054e+001 41.770505
-8.29895077e+001 4.17642909e+001 41.764291
-8.29720656e+001 4.17628462e+001 41.762846
-8.29529122e+001 4.17653762e+001 41.765376
-8.29466802e+001 4.17779043e+001 41.777904
-8.29349590e+001 4.17881076e+001 41.788108
-8.29185109e+001 4.17841972e+001 41.784197
-8.29004929e+001 4.17815610e+001 41.781561
-8.28855638e+001 4.17906410e+001 41.790641
-8.28675344e+001 4.17988887e+001 41.798889
-8.28467870e+001 4.18024177e+001 41.802418
-8.28367140e+001 4.18155133e+001 41.815513
-8.28315935e+001 4.18295873e+001 41.829587
-8.28134045e+001 4.18310557e+001 41.831056
-8.28060367e+001 4.18434089e+001 41.843409
-8.28115514e+001 4.18532050e+001 41.853205
-8.27935417e+001 4.18555163e+001 41.855516
-8.27841003e+001 4.18696884e+001 41.869688
-8.27724654e+001 4.18857461e+001 41.885746
-8.27605437e+001 4.19028901e+001 41.902890
-8.27492621e+001 4.19214507e+001 41.921451
-8.27390354e+001 4.19402826e+001 41.940283
-8.27307475e+001 4.19590958e+001 41.959096
-8.27197799e+001 4.19787124e+001 41.978712
-8.27089356e+001 4.19978123e+001 41.997812
-8.27027568e+001 4.20154118e+001 42.015412
-8.26940815e+001 4.20331005e+001 42.033101
-8.33748824e+001 4.18575225e+001 41.857523
-8.33826065e+001 4.18666892e+001 41.866689
-8.33705754e+001 4.18446784e+001 41.844678
-8.33687904e+001 4.18317335e+001 41.831733
-8.33558061e+001 4.18239429e+001 41.823943
-8.33408275e+001 4.18290042e+001 41.829004
-8.33238440e+001 4.18212720e+001 41.821272
-8.33080599e+001 4.18125883e+001 41.812588
-8.32876043e+001 4.18083492e+001 41.808349
-8.32698964e+001 4.18027746e+001 41.802775
-8.32568062e+001 4.17928368e+001 41.792837
-8.32413212e+001 4.18035407e+001 41.803541
-8.32264902e+001 4.17968799e+001 41.796880
-8.32134641e+001 4.17901432e+001 41.790143
-8.31978509e+001 4.17844079e+001 41.784408
-8.31807702e+001 4.17789696e+001 41.778970
-8.31797096e+001 4.17651377e+001 41.765138
-8.31620745e+001 4.17589232e+001 41.758923
-8.31431182e+001 4.17515172e+001 41.751517
-8.31226660e+001 4.17468636e+001 41.746864
-8.31083264e+001 4.17569364e+001 41.756936
-8.30892062e+001 4.17526199e+001 41.752620
-8.30700883e+001 4.17481426e+001 41.748143
-8.30512191e+001 4.17431957e+001 41.743196
-8.30359564e+001 4.17524863e+001 41.752486
-8.30205662e+001 4.17612507e+001 41.761251
-8.30046857e+001 4.17557579e+001 41.755758
-8.29928679e+001 4.17515019e+001 41.751502
-8.29789008e+001 4.17479209e+001 41.747921
-8.29598532e+001 4.17518312e+001 41.751831
-8.29403048e+001 4.17573838e+001 41.757384
-8.29318790e+001 4.17717446e+001 41.771745
-8.29131422e+001 4.17706229e+001 41.770623
-8.28973381e+001 4.17686795e+001 41.768679
-8.28842210e+001 4.17766226e+001 41.776623
-8.28690664e+001 4.17848087e+001 41.784809
-8.28518509e+001 4.17899645e+001 41.789965
-8.28331780e+001 4.17919787e+001 41.791979
-8.28276250e+001 4.18036022e+001 41.803602
-8.28162043e+001 4.18154447e+001 41.815445
-8.27983935e+001 4.18206528e+001 41.820653
-8.27933723e+001 4.18343679e+001 41.834368
-8.27874960e+001 4.18467041e+001 41.846704
-8.27762294e+001 4.18580686e+001 41.858069
-8.27649543e+001 4.18720180e+001 41.872018
-8.27504267e+001 4.18877187e+001 41.887719
-8.27393557e+001 4.19078598e+001 41.907860
-8.27270966e+001 4.19269674e+001 41.926967
-8.27162468e+001 4.19459620e+001 41.945962
-8.27075030e+001 4.19645151e+001 41.964515
-8.26960518e+001 4.19831998e+001 41.983200
-8.26845297e+001 4.20011296e+001 42.001130
-8.26788814e+001 4.20176517e+001 42.017652
-8.26702021e+001 4.20346766e+001 42.034677
-8.33910875e+001 4.18586048e+001 41.858605
-8.33841961e+001 4.18486625e+001 41.848663
-8.33813316e+001 4.18361168e+001 41.836117
-8.33838780e+001 4.18241990e+001 41.824199
-8.33723348e+001 4.18208540e+001 41.820854
-8.33656031e+001 4.18126519e+001 41.812652
-8.33516501e+001 4.18095506e+001 41.809551
-8.33400120e+001 4.18170717e+001 41.817072
-8.33256904e+001 4.18103431e+001 41.810343
-8.33185829e+001 4.17994833e+001 41.799483
-8.33015584e+001 4.18018173e+001 41.801817
-8.32859766e+001 4.17961599e+001 41.796160
-8.32728191e+001 4.17900357e+001 41.790036
-8.32683619e+001 4.17785862e+001 41.778586
-8.32506338e+001 4.17757991e+001 41.775799
-8.32414693e+001 4.17892413e+001 41.789241
-8.32301642e+001 4.17816032e+001 41.781603
-8.32145175e+001 4.17761981e+001 41.776198
-8.31971946e+001 4.17709727e+001 41.770973
-8.31988648e+001 4.17584303e+001 41.758430
-8.31818328e+001 4.17523539e+001 41.752354
-8.31648954e+001 4.17461413e+001 41.746141
