Node Number =  34395
-7.83182698e+001 4.39243366e+001 43.924337
-7.83095707e+001 4.39255424e+001 43.925542
-7.83006739e+001 4.39267407e+001 43.926741
-7.82919927e+001 4.39283949e+001 43.928395
-7.82755379e+001 4.39343278e+001 43.934328
-7.82836689e+001 4.39308776e+001 43.930878
-7.83778592e+001 4.39060868e+001 43.906087
-7.83901132e+001 4.38961767e+001 43.896177
-7.83812304e+001 4.38999155e+001 43.899915
-7.84638589e+001 4.38791960e+001 43.879196
-7.84526394e+001 4.38814634e+001 43.881463
-7.84422468e+001 4.38844023e+001 43.884402
-7.84347558e+001 4.38884938e+001 43.888494
-7.84251249e+001 4.38900244e+001 43.890024
-7.84020482e+001 4.38937099e+001 43.893710
-7.84132502e+001 4.38909581e+001 43.890958
-7.84677285e+001 4.38706332e+001 43.870633
-7.84884436e+001 4.38590590e+001 43.859059
-7.84724880e+001 4.38605606e+001 43.860561
-7.84963146e+001 4.38476471e+001 43.847647
-7.85243278e+001 4.38320256e+001 43.832026
-7.85051861e+001 4.38355879e+001 43.835588
-7.85253564e+001 4.38161564e+001 43.816156
-7.85291643e+001 4.37999221e+001 43.799922
-7.85343652e+001 4.37830592e+001 43.783059
-7.85411639e+001 4.37656957e+001 43.765696
-7.85486187e+001 4.37484084e+001 43.748408
-7.85566111e+001 4.37316167e+001 43.731617
-7.85676158e+001 4.37146430e+001 43.714643
-7.85825283e+001 4.36964098e+001 43.696410
-7.62550550e+001 4.39468974e+001 43.946897
-7.62529818e+001 4.39448971e+001 43.944897
-7.62169692e+001 4.39144650e+001 43.914465
-7.62133057e+001 4.39034693e+001 43.903469
-7.62141699e+001 4.39056298e+001 43.905630
-7.62155917e+001 4.39103626e+001 43.910363
-7.62154381e+001 4.39079986e+001 43.907999
-7.62179773e+001 4.39120937e+001 43.912094
-7.62201955e+001 4.38916256e+001 43.891626
-7.62188402e+001 4.38930014e+001 43.893001
-7.62186943e+001 4.38948215e+001 43.894821
-7.62167051e+001 4.38971698e+001 43.897170
-7.62163523e+001 4.38992525e+001 43.899253
-7.62152987e+001 4.39015164e+001 43.901516
-7.62203386e+001 4.39164316e+001 43.916432
-7.62346791e+001 4.39314237e+001 43.931424
-7.62382728e+001 4.39308059e+001 43.930806
-7.62225954e+001 4.39209775e+001 43.920977
-7.62245789e+001 4.39231557e+001 43.923156
-7.62316801e+001 4.39294325e+001 43.929432
-7.62288722e+001 4.39274468e+001 43.927447
-7.62265157e+001 4.39254354e+001 43.925435
-7.62236427e+001 4.39183682e+001 43.918368
-7.62427417e+001 4.39345869e+001 43.934587
-7.62421761e+001 4.39319706e+001 43.931971
-7.62466486e+001 4.39360506e+001 43.936051
-7.62498618e+001 4.39377354e+001 43.937735
-7.62523808e+001 4.39396343e+001 43.939634
-7.62545072e+001 4.39416413e+001 43.941641
-7.62600589e+001 4.39609025e+001 43.960903
-7.62615435e+001 4.39631747e+001 43.963175
-7.62641273e+001 4.39643039e+001 43.964304
-7.62670630e+001 4.39653117e+001 43.965312
-7.62574415e+001 4.39487130e+001 43.948713
-7.62569274e+001 4.39515669e+001 43.951567
-7.62571218e+001 4.39541354e+001 43.954135
-7.62572425e+001 4.39567345e+001 43.956735
-7.62601517e+001 4.39582213e+001 43.958221
-7.62955593e+001 4.40442633e+001 44.044263
-7.62951324e+001 4.40459875e+001 44.045988
-7.62952355e+001 4.40477636e+001 44.047764
-7.62963830e+001 4.40493148e+001 44.049315
-7.62950819e+001 4.40558392e+001 44.055839
-7.62949491e+001 4.40576143e+001 44.057614
-7.62964378e+001 4.40590608e+001 44.059061
-7.62964210e+001 4.40426234e+001 44.042623
-7.77084337e+001 4.40117852e+001 44.011785
-7.77058731e+001 4.40130639e+001 44.013064
-7.77054003e+001 4.40147448e+001 44.014745
-7.77049207e+001 4.40168533e+001 44.016853
-7.77025801e+001 4.40193101e+001 44.019310
-7.76999603e+001 4.40217036e+001 44.021704
-7.76947159e+001 4.40239285e+001 44.023928
-7.76967824e+001 4.40223388e+001 44.022339
-7.76915873e+001 4.40235180e+001 44.023518
-7.77070613e+001 4.40022713e+001 44.002271
-7.77048712e+001 4.40010406e+001 44.001041
-7.77082071e+001 4.40045141e+001 44.004514
-7.77087887e+001 4.40073379e+001 44.007338
-7.77077080e+001 4.40095996e+001 44.009600
-7.85682336e+001 4.36803213e+001 43.680321
-7.85808966e+001 4.36602041e+001 43.660204
-7.85932129e+001 4.36396151e+001 43.639615
-7.85780679e+001 4.36218701e+001 43.621870
-7.85587386e+001 4.36043887e+001 43.604389
-7.85405399e+001 4.35863605e+001 43.586360
-7.85239053e+001 4.35674349e+001 43.567435
-7.85058896e+001 4.35476783e+001 43.547678
-7.84863297e+001 4.35278153e+001 43.527815
-7.84674210e+001 4.35089880e+001 43.508988
-7.84502053e+001 4.34918404e+001 43.491840
-7.81964259e+001 4.33800404e+001 43.380040
-7.81844790e+001 4.33756994e+001 43.375699
-7.81775623e+001 4.33761138e+001 43.376114
-7.81884458e+001 4.33803053e+001 43.380305
-7.84347454e+001 4.34759929e+001 43.475993
-7.84193128e+001 4.34621012e+001 43.462101
-7.84028849e+001 4.34492484e+001 43.449248
-7.83896754e+001 4.34372199e+001 43.437220
-7.83797627e+001 4.34262607e+001 43.426261
-7.83720699e+001 4.34165236e+001 43.416524
-7.83305963e+001 4.34085320e+001 43.408532
-7.83181110e+001 4.34086096e+001 43.408610
-7.83572324e+001 4.34170756e+001 43.417076
-7.83417731e+001 4.34163999e+001 43.416400
-7.82784198e+001 4.33864978e+001 43.386498
-7.82695602e+001 4.33865254e+001 43.386525
-7.83048342e+001 4.34092888e+001 43.409289
-7.82989056e+001 4.34008556e+001 43.400856
-7.82835366e+001 4.33926409e+001 43.392641
-7.82893313e+001 4.33991709e+001 43.399171
-7.82356068e+001 4.33813685e+001 43.381369
-7.82433618e+001 4.33834639e+001 43.383464
-7.82605702e+001 4.33861207e+001 43.386121
-7.82517013e+001 4.33849951e+001 43.384995
-7.82276736e+001 4.33831691e+001 43.383169
-7.82192638e+001 4.33842592e+001 43.384259
-7.82104015e+001 4.33849185e+001 43.384918
-7.82015469e+001 4.33850740e+001 43.385074
-7.81706330e+001 4.33769036e+001 43.376904
-7.81633151e+001 4.33774310e+001 43.377431
-7.81450861e+001 4.33745719e+001 43.374572
-7.81506465e+001 4.33776732e+001 43.377673
-7.81563209e+001 4.33788730e+001 43.378873
-7.81389748e+001 4.33751567e+001 43.375157
-7.82139611e+001 4.39510778e+001 43.951078
-7.82080849e+001 4.39533471e+001 43.953347
-7.82024341e+001 4.39554410e+001 43.955441
-7.81963163e+001 4.39556606e+001 43.955661
-7.81900708e+001 4.39555071e+001 43.955507
-7.81838771e+001 4.39556607e+001 43.955661
-7.81778948e+001 4.39544865e+001 43.954487
-7.81716495e+001 4.39543320e+001 43.954332
-7.81666334e+001 4.39557292e+001 43.955729
-7.81616843e+001 4.39575869e+001 43.957587
-7.81557221e+001 4.39572591e+001 43.957259
-7.81502359e+001 4.39559484e+001 43.955948
-7.82461439e+001 4.39483946e+001 43.948395
-7.82489458e+001 4.39436865e+001 43.943686
-7.82391609e+001 4.39481428e+001 43.948143
-7.82326350e+001 4.39479779e+001 43.947978
-7.82269074e+001 4.39484985e+001 43.948498
-7.82204308e+001 4.39477103e+001 43.947710
-7.82142386e+001 4.39468102e+001 43.946810
-7.82604869e+001 4.39373956e+001 43.937396
-7.82524043e+001 4.39386125e+001 43.938612
-7.82659813e+001 4.39312652e+001 43.931265
-7.83688476e+001 4.39084403e+001 43.908440
-7.83592495e+001 4.39105621e+001 43.910562
-7.83487575e+001 4.39126317e+001 43.912632
-7.83378159e+001 4.39139327e+001 43.913933
-7.83300122e+001 4.39169388e+001 43.916939
-7.83219255e+001 4.39172788e+001 43.917279
-7.83129383e+001 4.39191259e+001 43.919126
-7.83032747e+001 4.39205148e+001 43.920515
-7.82936872e+001 4.39216422e+001 43.921642
-7.82840502e+001 4.39238012e+001 43.923801
-7.82752810e+001 4.39272756e+001 43.927276
-7.83721748e+001 4.39010405e+001 43.901041
-7.83914781e+001 4.38888488e+001 43.888849
-7.83798186e+001 4.38936429e+001 43.893643
-7.84544582e+001 4.38726513e+001 43.872651
-7.84420722e+001 4.38756569e+001 43.875657
-7.84294633e+001 4.38797636e+001 43.879764
-7.84178405e+001 4.38825944e+001 43.882594
-7.84050462e+001 4.38826119e+001 43.882612
-7.84567894e+001 4.38625442e+001 43.862544
-7.84786177e+001 4.38486218e+001 43.848622
-7.84605633e+001 4.38508461e+001 43.850846
-7.84871014e+001 4.38348496e+001 43.834850
-7.85004694e+001 4.38205111e+001 43.820511
-7.85038151e+001 4.38034930e+001 43.803493
-7.85080571e+001 4.37864594e+001 43.786459
-7.85140728e+001 4.37691047e+001 43.769105
-7.85208798e+001 4.37518099e+001 43.751810
-7.85283779e+001 4.37349525e+001 43.734952
-7.85389381e+001 4.37179253e+001 43.717925
-7.85534149e+001 4.36997368e+001 43.699737
-7.62585254e+001 4.39456301e+001 43.945630
-7.62564905e+001 4.39436675e+001 43.943667
-7.62221162e+001 4.38897747e+001 43.889775
-7.62209242e+001 4.39139115e+001 43.913911
-7.62172417e+001 4.39034521e+001 43.903452
-7.62174481e+001 4.39057320e+001 43.905732
-7.62187601e+001 4.39095860e+001 43.909586
-7.62194770e+001 4.39072375e+001 43.907238
-7.62215980e+001 4.39113448e+001 43.911345
-7.62230799e+001 4.38922539e+001 43.892254
-7.62211483e+001 4.38938232e+001 43.893823
-7.62204910e+001 4.38960984e+001 43.896098
-7.62194562e+001 4.38983296e+001 43.898330
-7.62184779e+001 4.39008128e+001 43.900813
-7.62241480e+001 4.39156890e+001 43.915689
-7.62410118e+001 4.39293087e+001 43.929309
-7.62360560e+001 4.39285340e+001 43.928534
-7.62270040e+001 4.39203325e+001 43.920333
-7.62280106e+001 4.39228844e+001 43.922884
-7.62327525e+001 4.39265140e+001 43.926514
-7.62304544e+001 4.39245119e+001 43.924512
-7.62274618e+001 4.39174069e+001 43.917407
-7.62463774e+001 4.39332988e+001 43.933299
-7.62455713e+001 4.39305751e+001 43.930575
-7.62502818e+001 4.39347893e+001 43.934789
-7.62534884e+001 4.39364989e+001 43.936499
-7.62559913e+001 4.39384115e+001 43.938412
-7.62580949e+001 4.39404264e+001 43.940426
-7.62631363e+001 4.39594248e+001 43.959425
-7.62636237e+001 4.39617760e+001 43.961776
-7.62664825e+001 4.39627916e+001 43.962792
-7.62690816e+001 4.39636023e+001 43.963602
-7.62608763e+001 4.39474372e+001 43.947437
-7.62603381e+001 4.39502469e+001 43.950247
-7.62602898e+001 4.39528812e+001 43.952881
-7.62602728e+001 4.39555294e+001 43.955529
-7.62631498e+001 4.39568651e+001 43.956865
-7.62974737e+001 4.40446992e+001 44.044699
-7.62976375e+001 4.40465379e+001 44.046538
-7.62983007e+001 4.40502794e+001 44.050279
-7.62982471e+001 4.40483727e+001 44.048373
-7.62957399e+001 4.40541309e+001 44.054131
-7.62971801e+001 4.40527519e+001 44.052752
-7.62987018e+001 4.40513705e+001 44.051370
-7.62970140e+001 4.40560399e+001 44.056040
-7.62979264e+001 4.40577031e+001 44.057703
-7.62987964e+001 4.40595044e+001 44.059504
-7.62983334e+001 4.40415021e+001 44.041502
-7.62990703e+001 4.40433008e+001 44.043301
-7.77044727e+001 4.40111456e+001 44.011146
-7.77026223e+001 4.40141081e+001 44.014108
-7.77010494e+001 4.40167275e+001 44.016728
-7.76993535e+001 4.40190173e+001 44.019017
-7.76962183e+001 4.40197556e+001 44.019756
-7.76938454e+001 4.40216097e+001 44.021610
-7.76910452e+001 4.40213051e+001 44.021305
-7.77047626e+001 4.40036071e+001 44.003607
-7.77022279e+001 4.40022394e+001 44.002239
-7.77050158e+001 4.40059992e+001 44.005999
-7.77049464e+001 4.40083314e+001 44.008331
-7.85386888e+001 4.36834447e+001 43.683445
-7.85511959e+001 4.36633932e+001 43.663393
-7.85637195e+001 4.36428347e+001 43.642835
-7.85469232e+001 4.36252448e+001 43.625245
-7.85282983e+001 4.36075006e+001 43.607501
-7.85105571e+001 4.35893643e+001 43.589364
-7.84943927e+001 4.35703648e+001 43.570365
-7.84769205e+001 4.35505184e+001 43.550518
-7.84579939e+001 4.35305401e+001 43.530540
-7.84398218e+001 4.35115828e+001 43.511583
-7.84234829e+001 4.34943472e+001 43.494347
-7.81927796e+001 4.33852187e+001 43.385219
-7.81806890e+001 4.33807101e+001 43.380710
-7.81732931e+001 4.33811186e+001 43.381119
-7.81840495e+001 4.33856056e+001 43.385606
-7.84087459e+001 4.34787915e+001 43.478791
-7.83947078e+001 4.34644384e+001 43.464438
-7.83811818e+001 4.34511613e+001 43.451161
-7.83705861e+001 4.34388598e+001 43.438860
-7.83632831e+001 4.34274636e+001 43.427464
-7.83262339e+001 4.34177691e+001 43.417769
-7.83136294e+001 4.34171338e+001 43.417134
-7.83474847e+001 4.34273860e+001 43.427386
-7.83333628e+001 4.34257909e+001 43.425791
-7.83018020e+001 4.34195986e+001 43.419599
-7.82737624e+001 4.33933835e+001 43.393383
-7.82640499e+001 4.33926703e+001 43.392670
-7.82909389e+001 4.34093600e+001 43.409360
-7.82799999e+001 4.34012123e+001 43.401212
-7.82356258e+001 4.33868276e+001 43.386828
-7.82444561e+001 4.33893177e+001 43.389318
-7.82539777e+001 4.33909886e+001 43.390989
-7.82268173e+001 4.33888658e+001 43.388866
-7.82173820e+001 4.33898643e+001 43.389864
-7.82075978e+001 4.33902979e+001 43.390298
-7.81978379e+001 4.33905105e+001 43.390510
-7.82563245e+001 4.33977547e+001 43.397755
-7.81657695e+001 4.33817518e+001 43.381752
-7.81592454e+001 4.33819241e+001 43.381924
-7.81444980e+001 4.33792391e+001 43.379239
-7.81517505e+001 4.33828430e+001 43.382843
-7.81376400e+001 4.33801091e+001 43.380109
-7.81329975e+001 4.33763052e+001 43.376305
-7.81451299e+001 4.39573903e+001 43.957390
-7.82078744e+001 4.39485439e+001 43.948544
-7.82007789e+001 4.39506885e+001 43.950688
-7.81930464e+001 4.39510037e+001 43.951004
-7.81858258e+001 4.39510028e+001 43.951003
-7.81790026e+001 4.39506776e+001 43.950678
-7.81720111e+001 4.39506689e+001 43.950669
-7.81655343e+001 4.39517194e+001 43.951719
-7.81601711e+001 4.39538952e+001 43.953895
-7.81539714e+001 4.39527110e+001 43.952711
-7.81472236e+001 4.39524648e+001 43.952465
-7.82410034e+001 4.39435640e+001 43.943564
-7.82438681e+001 4.39388989e+001 43.938899
-7.82330982e+001 4.39432742e+001 43.943274
-7.82261322e+001 4.39443395e+001 43.944339
-7.82190707e+001 4.39428303e+001 43.942830
-7.82110902e+001 4.39432381e+001 43.943238
-7.82554234e+001 4.39326322e+001 43.932632
-7.82475602e+001 4.39342387e+001 43.934239
-7.82572749e+001 4.39271705e+001 43.927171
-7.82666817e+001 4.39239779e+001 43.923978
-7.82575792e+001 4.39215876e+001 43.921588
-7.83620371e+001 4.39028656e+001 43.902866
-7.83511573e+001 4.39048470e+001 43.904847
-7.83397157e+001 4.39066709e+001 43.906671
-7.83277466e+001 4.39093806e+001 43.909381
-7.83158126e+001 4.39109650e+001 43.910965
-7.83069045e+001 4.39138884e+001 43.913888
-7.82972686e+001 4.39136191e+001 43.913619
-7.82862445e+001 4.39152874e+001 43.915287
-7.82749406e+001 4.39180759e+001 43.918076
-7.83680156e+001 4.38940297e+001 43.894030
-7.83914459e+001 4.38807224e+001 43.880722
-7.83772447e+001 4.38845791e+001 43.884579
-7.84416948e+001 4.38650524e+001 43.865052
-7.84302301e+001 4.38696767e+001 43.869677
-7.84160594e+001 4.38716131e+001 43.871613
-7.83998126e+001 4.38718418e+001 43.871842
-7.84419262e+001 4.38534595e+001 43.853459
-7.84665944e+001 4.38370737e+001 43.837074
-7.84461842e+001 4.38403980e+001 43.840398
-7.84738773e+001 4.38220712e+001 43.822071
-7.84783186e+001 4.38066276e+001 43.806628
-7.84817858e+001 4.37898031e+001 43.789803
-7.84869903e+001 4.37724923e+001 43.772492
-7.84931279e+001 4.37551758e+001 43.755176
-7.85000781e+001 4.37382072e+001 43.738207
-7.85101714e+001 4.37210461e+001 43.721046
-7.85242243e+001 4.37028124e+001 43.702812
-7.62620630e+001 4.39444343e+001 43.944434
-7.62600555e+001 4.39424561e+001 43.942456
-7.62248887e+001 4.38887665e+001 43.888767
-7.62254703e+001 4.38908943e+001 43.890894
-7.62245888e+001 4.39130095e+001 43.913010
-7.62207963e+001 4.39022395e+001 43.902240
-7.62209770e+001 4.39046487e+001 43.904649
-7.62222816e+001 4.39088318e+001 43.908832
-7.62227286e+001 4.39065889e+001 43.906589
-7.62251069e+001 4.39102918e+001 43.910292
-7.62257222e+001 4.38929969e+001 43.892997
-7.62239022e+001 4.38948990e+001 43.894899
-7.62228454e+001 4.38973606e+001 43.897361
-7.62216092e+001 4.38997094e+001 43.899709
-7.62236000e+001 4.39010158e+001 43.901016
-7.62277455e+001 4.39145935e+001 43.914594
-7.62445777e+001 4.39278700e+001 43.927870
-7.62399245e+001 4.39268195e+001 43.926820
-7.62362414e+001 4.39258189e+001 43.925819
-7.62309890e+001 4.39188395e+001 43.918839
-7.62311664e+001 4.39215732e+001 43.921573
-7.62345596e+001 4.39233233e+001 43.923323
-7.62310457e+001 4.39160389e+001 43.916039
-7.62499685e+001 4.39320006e+001 43.932001
-7.62491925e+001 4.39292406e+001 43.929241
-7.62539517e+001 4.39335684e+001 43.933568
-7.62571779e+001 4.39353175e+001 43.935317
-7.62596746e+001 4.39372638e+001 43.937264
-7.62617689e+001 4.39393185e+001 43.939318
-7.62660796e+001 4.39580337e+001 43.958034
-7.62662594e+001 4.39603727e+001 43.960373
-7.62690366e+001 4.39613292e+001 43.961329
-7.62715945e+001 4.39623420e+001 43.962342
-7.62643799e+001 4.39462987e+001 43.946299
-7.62637597e+001 4.39490269e+001 43.949027
-7.62635732e+001 4.39516028e+001 43.951603
-7.62633649e+001 4.39542131e+001 43.954213
-7.62661894e+001 4.39555555e+001 43.955556
-7.63001689e+001 4.40452659e+001 44.045266
-7.62999899e+001 4.40470671e+001 44.047067
-7.62998843e+001 4.40498907e+001 44.049891
-7.63010767e+001 4.40485152e+001 44.048515
-7.62982777e+001 4.40544612e+001 44.054461
-7.62995730e+001 4.40529419e+001 44.052942
-7.63004904e+001 4.40514474e+001 44.051447
-7.62995047e+001 4.40561534e+001 44.056153
-7.63005852e+001 4.40579006e+001 44.057901
-7.63012755e+001 4.40597180e+001 44.059718
-7.62996527e+001 4.40400633e+001 44.040063
-7.63006522e+001 4.40417523e+001 44.041752
-7.63016589e+001 4.40434331e+001 44.043433
-7.63028515e+001 4.40449476e+001 44.044948
-7.63005867e+001 4.40384183e+001 44.038418
-7.77020264e+001 4.40096105e+001 44.009611
-7.77005362e+001 4.40119622e+001 44.011962
-7.76988548e+001 4.40144821e+001 44.014482
-7.76973304e+001 4.40170006e+001 44.017001
-7.76939483e+001 4.40172642e+001 44.017264
-7.76925089e+001 4.40192741e+001 44.019274
-7.76894042e+001 4.40194330e+001 44.019433
-7.77018150e+001 4.40047990e+001 44.004799
-7.76994958e+001 4.40033325e+001 44.003332
-7.77011893e+001 4.40073173e+001 44.007317
-7.85090695e+001 4.36863825e+001 43.686383
-7.85212368e+001 4.36663896e+001 43.666390
-7.85335393e+001 4.36459941e+001 43.645994
-7.85162719e+001 4.36282714e+001 43.628271
-7.84978897e+001 4.36104169e+001 43.610417
-7.84805419e+001 4.35922271e+001 43.592227
-7.84648522e+001 4.35731677e+001 43.573168
-7.84479339e+001 4.35532394e+001 43.553239
-7.84296500e+001 4.35331590e+001 43.533159
-7.84122115e+001 4.35141095e+001 43.514110
-7.83966577e+001 4.34968589e+001 43.496859
-7.81881017e+001 4.33908099e+001 43.390810
-7.81754720e+001 4.33861795e+001 43.386179
-7.81681898e+001 4.33858310e+001 43.385831
-7.81781555e+001 4.33913427e+001 43.391343
-7.83829046e+001 4.34811427e+001 43.481143
-7.83703371e+001 4.34665216e+001 43.466522
-7.83587851e+001 4.34528674e+001 43.452867
-7.83513163e+001 4.34399331e+001 43.439933
-7.83177005e+001 4.34283832e+001 43.428383
-7.83337317e+001 4.34371893e+001 43.437189
-7.83011373e+001 4.34310282e+001 43.431028
-7.82873942e+001 4.34205560e+001 43.420556
-7.82678327e+001 4.34017545e+001 43.401755
-7.82769034e+001 4.34108772e+001 43.410877
-7.82355563e+001 4.33929508e+001 43.392951
-7.82453714e+001 4.33957271e+001 43.395727
-7.82255057e+001 4.33948827e+001 43.394883
-7.82145912e+001 4.33955529e+001 43.395553
-7.82037659e+001 4.33959191e+001 43.395919
-7.81930973e+001 4.33962297e+001 43.396230
-7.82469270e+001 4.34028280e+001 43.402828
-7.82567525e+001 4.34052547e+001 43.405255
-7.81598297e+001 4.33870410e+001 43.387041
-7.81436510e+001 4.33840851e+001 43.384085
-7.81506988e+001 4.33880706e+001 43.388071
-7.81356086e+001 4.33849138e+001 43.384914
-7.81305518e+001 4.33807533e+001 43.380753
-7.81268965e+001 4.33766305e+001 43.376630
-7.80822367e+001 4.39672454e+001 43.967245
-7.80882594e+001 4.39677416e+001 43.967742
-7.80943242e+001 4.39669754e+001 43.966975
-7.80997313e+001 4.39660190e+001 43.966019
-7.81384582e+001 4.39577364e+001 43.957736
-7.81404891e+001 4.39530163e+001 43.953016
-7.82034381e+001 4.39448036e+001 43.944804
-7.81962033e+001 4.39462131e+001 43.946213
-7.81884951e+001 4.39465097e+001 43.946510
-7.81810013e+001 4.39461834e+001 43.946183
-7.81733496e+001 4.39463946e+001 43.946395
-7.81655423e+001 4.39472256e+001 43.947226
-7.81589722e+001 4.39493226e+001 43.949323
-7.81518606e+001 4.39481556e+001 43.948156
-7.81440259e+001 4.39481628e+001 43.948163
-7.82350176e+001 4.39383257e+001 43.938326
-7.82393602e+001 4.39333049e+001 43.933305
-7.82255084e+001 4.39384167e+001 43.938417
-7.82158707e+001 4.39378412e+001 43.937841
-7.82068686e+001 4.39388141e+001 43.938814
-7.82458523e+001 4.39280451e+001 43.928045
-7.82491944e+001 4.39228551e+001 43.922855
-7.82625585e+001 4.39166673e+001 43.916667
-7.82503782e+001 4.39165112e+001 43.916511
-7.83555771e+001 4.38959031e+001 43.895903
-7.83431360e+001 4.38979278e+001 43.897928
-7.83304603e+001 4.39001429e+001 43.900143
-7.83180778e+001 4.39025809e+001 43.902581
-7.83045436e+001 4.39051324e+001 43.905132
-7.82908978e+001 4.39056355e+001 43.905636
-7.82781205e+001 4.39076083e+001 43.907608
-7.82677640e+001 4.39102359e+001 43.910236
-7.83617166e+001 4.38859500e+001 43.885950
-7.83835097e+001 4.38729141e+001 43.872914
-7.83675724e+001 4.38750969e+001 43.875097
-7.84234080e+001 4.38577797e+001 43.857780
-7.84075867e+001 4.38613407e+001 43.861341
-7.83921029e+001 4.38610639e+001 43.861064
-7.84246250e+001 4.38436968e+001 43.843697
-7.84497693e+001 4.38251810e+001 43.825181
-7.84302721e+001 4.38305290e+001 43.830529
-7.84515498e+001 4.38097830e+001 43.809783
-7.84553551e+001 4.37932002e+001 43.793200
-7.84598907e+001 4.37758891e+001 43.775889
-7.84653657e+001 4.37585212e+001 43.758521
-7.84717563e+001 4.37414170e+001 43.741417
-7.84813718e+001 4.37240859e+001 43.724086
-7.84949907e+001 4.37057542e+001 43.705754
-7.75359343e+001 4.32360092e+001 43.236009
-7.75388302e+001 4.32353226e+001 43.235323
-7.75417892e+001 4.32352592e+001 43.235259
-7.75447437e+001 4.32352765e+001 43.235276
-7.75478252e+001 4.32354713e+001 43.235471
-7.75508353e+001 4.32359004e+001 43.235900
-7.77256463e+001 4.33151029e+001 43.315103
-7.77260489e+001 4.33163957e+001 43.316396
-7.77245680e+001 4.33144238e+001 43.314424
-7.62657080e+001 4.39434146e+001 43.943415
-7.62637240e+001 4.39413918e+001 43.941392
-7.62655246e+001 4.39384054e+001 43.938405
-7.62278259e+001 4.38880227e+001 43.888023
-7.62307629e+001 4.38872788e+001 43.887279
-7.62284753e+001 4.38900138e+001 43.890014
-7.62284529e+001 4.38922377e+001 43.892238
-7.62280262e+001 4.39117816e+001 43.911782
-7.62241883e+001 4.39030085e+001 43.903008
-7.62252631e+001 4.39050895e+001 43.905090
-7.62256924e+001 4.39075581e+001 43.907558
-7.62283371e+001 4.39089107e+001 43.908911
-7.62275627e+001 4.38946031e+001 43.894603
-7.62262336e+001 4.38967904e+001 43.896790
-7.62249618e+001 4.38990150e+001 43.899015
-7.62266525e+001 4.39010515e+001 43.901052
-7.62311288e+001 4.39131858e+001 43.913186
-7.62483511e+001 4.39263678e+001 43.926368
-7.62433589e+001 4.39252249e+001 43.925225
-7.62390013e+001 4.39241083e+001 43.924108
-7.62345708e+001 4.39173187e+001 43.917319
-7.62347184e+001 4.39201812e+001 43.920181
-7.62382508e+001 4.39214079e+001 43.921408
-7.62343862e+001 4.39144527e+001 43.914453
-7.62536962e+001 4.39308237e+001 43.930824
-7.62530810e+001 4.39281661e+001 43.928166
-7.62577414e+001 4.39324239e+001 43.932424
-7.62609504e+001 4.39342057e+001 43.934206
-7.62634177e+001 4.39362366e+001 43.936237
-7.62803091e+001 4.40078542e+001 44.007854
-7.62778050e+001 4.40065196e+001 44.006520
-7.62717933e+001 4.40022117e+001 44.002212
-7.62746959e+001 4.40027456e+001 44.002746
-7.62762967e+001 4.40046009e+001 44.004601
-7.62694175e+001 4.40008798e+001 44.000880
-7.62672710e+001 4.39985491e+001 43.998549
-7.62660755e+001 4.39960238e+001 43.996024
-7.62662985e+001 4.39932243e+001 43.993224
-7.62667779e+001 4.39911196e+001 43.991120
-7.62675866e+001 4.39887946e+001 43.988795
-7.62686749e+001 4.39868016e+001 43.986802
-7.62690798e+001 4.39568347e+001 43.956835
-7.62691725e+001 4.39590349e+001 43.959035
-7.62718639e+001 4.39601363e+001 43.960136
-7.62743546e+001 4.39613062e+001 43.961306
-7.62679107e+001 4.39453105e+001 43.945310
-7.62672398e+001 4.39479992e+001 43.947999
-7.62671024e+001 4.39504545e+001 43.950454
-7.62665983e+001 4.39529797e+001 43.952980
-7.62692921e+001 4.39544082e+001 43.954408
-7.63027112e+001 4.40468064e+001 44.046806
-7.63053697e+001 4.40454762e+001 44.045476
-7.63081837e+001 4.40451048e+001 44.045105
-7.63019606e+001 4.40503469e+001 44.050347
-7.63034490e+001 4.40488669e+001 44.048867
-7.63007977e+001 4.40544461e+001 44.054446
-7.63020706e+001 4.40525039e+001 44.052504
-7.63020184e+001 4.40561890e+001 44.056189
-7.63034142e+001 4.40579196e+001 44.057920
-7.63037406e+001 4.40595353e+001 44.059535
-7.63003592e+001 4.40366499e+001 44.036650
-7.63018618e+001 4.40400908e+001 44.040091
-7.63032073e+001 4.40417212e+001 44.041721
-7.63044097e+001 4.40434013e+001 44.043401
-7.63068731e+001 4.40434931e+001 44.043493
-7.63024695e+001 4.40382373e+001 44.038237
-7.63095118e+001 4.40433466e+001 44.043347
-7.63120230e+001 4.40431900e+001 44.043190
-7.62822647e+001 4.40094964e+001 44.009496
-7.62846505e+001 4.40107114e+001 44.010711
-7.76986990e+001 4.40098057e+001 44.009806
-7.76966753e+001 4.40122921e+001 44.012292
-7.76952161e+001 4.40147241e+001 44.014724
-7.76921691e+001 4.40150938e+001 44.015094
-7.76902155e+001 4.40169070e+001 44.016907
-7.76872206e+001 4.40178260e+001 44.017826
-7.76984240e+001 4.40056660e+001 44.005666
-7.76966400e+001 4.40040524e+001 44.004052
-7.76971059e+001 4.40078175e+001 44.007818
-7.84794163e+001 4.36892242e+001 43.689224
-7.84912088e+001 4.36692589e+001 43.669259
-7.85031806e+001 4.36489167e+001 43.648917
-7.84856864e+001 4.36311619e+001 43.631162
