Node Number =  34395
-7.91141244e+001 4.34863292e+001 1.36688812e+002
-7.90894545e+001 4.34745716e+001 1.35252441e+002
-7.90663639e+001 4.34630362e+001 1.30686752e+002
-7.90416140e+001 4.34527249e+001 1.25208282e+002
-7.90420889e+001 4.34356180e+001 1.19250336e+002
-7.90203565e+001 4.34247751e+001 1.13941658e+002
-7.90052210e+001 4.34116027e+001 1.09252457e+002
-7.89933685e+001 4.33975199e+001 1.04293839e+002
-7.89811742e+001 4.33838301e+001 9.78089218e+001
-7.89560309e+001 4.33873550e+001 1.00515434e+002
-7.89134994e+001 4.33817003e+001 9.52183380e+001
-7.89314075e+001 4.33927150e+001 1.02857048e+002
-7.88531626e+001 4.33571969e+001 6.34972076e+001
-7.88390213e+001 4.33593943e+001 6.21609955e+001
-7.88923887e+001 4.33856637e+001 9.64947891e+001
-7.88781120e+001 4.33752859e+001 8.98031693e+001
-7.88644505e+001 4.33658739e+001 7.95867920e+001
-7.87902952e+001 4.33485129e+001 2.62999973e+001
-7.87734336e+001 4.33519886e+001 2.55531235e+001
-7.87814934e+001 4.33527813e+001 3.00140629e+001
-7.88183899e+001 4.33539869e+001 4.67829933e+001
-7.88080247e+001 4.33536571e+001 4.22953148e+001
-7.87986404e+001 4.33557131e+001 4.26250038e+001
-7.88246827e+001 4.33616247e+001 6.18899918e+001
-7.87310606e+001 4.33498840e+001 1.46277771e+001
-7.87573580e+001 4.33478310e+001 1.36055565e+001
-7.87503782e+001 4.33463569e+001 1.30694437e+001
-7.87442606e+001 4.33477721e+001 1.42916679e+001
-7.87376514e+001 4.33488006e+001 1.45777779e+001
-7.87271192e+001 4.33544964e+001 1.88972225e+001
-7.87201643e+001 4.33534938e+001 1.72194443e+001
-7.87643549e+001 4.33510049e+001 2.04805546e+001
-7.87677358e+001 4.33563619e+001 2.99515629e+001
-7.86932333e+001 4.33474208e+001 5.56250000e+000
-7.87019482e+001 4.33491440e+001 8.43125057e+000
-7.86969451e+001 4.33495491e+001 8.11250019e+000
-7.87060279e+001 4.33520378e+001 1.28861113e+001
-7.87127564e+001 4.33543614e+001 1.70611115e+001
-7.86885166e+001 4.33494183e+001 6.89374971e+000
-7.86840618e+001 4.33502514e+001 7.04999971e+000
-7.86799869e+001 4.33523359e+001 7.92499971e+000
-7.86754527e+001 4.33500157e+001 4.11874962e+000
-7.86703985e+001 4.33481074e+001 1.75000000e+000
-7.86659726e+001 4.33491191e+001 1.50000012e+000
-7.87737844e+001 4.38685557e+001 1.55555570e+000
-7.88748932e+001 4.38378400e+001 1.54111128e+001
-7.88783013e+001 4.38322176e+001 1.80453110e+001
-7.88816408e+001 4.38259990e+001 2.22984390e+001
-7.89007002e+001 4.38203008e+001 2.66409969e+001
-7.88898715e+001 4.38227821e+001 2.39718742e+001
-7.87772693e+001 4.38649434e+001 5.03333378e+000
-7.88630191e+001 4.38432757e+001 9.09444332e+000
-7.88552747e+001 4.38444549e+001 9.64444351e+000
-7.88476502e+001 4.38460249e+001 8.95833302e+000
-7.88401934e+001 4.38479322e+001 9.07222271e+000
-7.88331153e+001 4.38501222e+001 9.39444351e+000
-7.88157126e+001 4.38597538e+001 1.02444448e+001
-7.88202757e+001 4.38558893e+001 1.08194466e+001
-7.88262753e+001 4.38527107e+001 9.65000057e+000
-7.88088579e+001 4.38603181e+001 9.43889046e+000
-7.87811018e+001 4.38617320e+001 6.55277777e+000
-7.87876788e+001 4.38608888e+001 4.03611135e+000
-7.88015061e+001 4.38605527e+001 7.94166803e+000
-7.87940533e+001 4.38592732e+001 5.34722233e+000
-7.88658944e+001 4.38380447e+001 1.42777796e+001
-7.61584753e+001 4.39423823e+001 1.55437498e+001
-7.61583972e+001 4.39399828e+001 1.04499998e+001
-7.61562584e+001 4.38911953e+001 4.51875067e+000
-7.61555940e+001 4.38889478e+001 2.07500005e+000
-7.61567086e+001 4.38934416e+001 7.29375029e+000
-7.61568939e+001 4.38957421e+001 8.35000038e+000
-7.61585713e+001 4.39376440e+001 7.72500038e+000
-7.61470113e+001 4.39104596e+001 6.71874952e+000
-7.61468051e+001 4.39130665e+001 7.01249981e+000
-7.61468902e+001 4.39156591e+001 6.99375010e+000
-7.61470788e+001 4.39182120e+001 6.86875010e+000
-7.61479435e+001 4.39234975e+001 6.18124914e+000
-7.61476389e+001 4.39208830e+001 6.39999962e+000
-7.61504913e+001 4.39254339e+001 6.44374990e+000
-7.61525610e+001 4.39277115e+001 6.96874952e+000
-7.61544068e+001 4.39300312e+001 7.19374990e+000
-7.61578318e+001 4.39350609e+001 6.86875057e+000
-7.61561088e+001 4.39323855e+001 7.16249990e+000
-7.61519393e+001 4.39008171e+001 8.12500000e+000
-7.61530063e+001 4.38985729e+001 8.42500114e+000
-7.61565450e+001 4.38981233e+001 8.82499981e+000
-7.61526387e+001 4.39031397e+001 7.92500067e+000
-7.61517712e+001 4.39051049e+001 7.72499990e+000
-7.61511251e+001 4.39073857e+001 7.58750010e+000
-7.61503239e+001 4.39096809e+001 7.66875029e+000
-7.62005864e+001 4.38594822e+001 2.48333335e+000
-7.62040093e+001 4.38596998e+001 5.23750019e+000
-7.62068723e+001 4.38603815e+001 6.98124981e+000
-7.62332837e+001 4.38629278e+001 2.35555553e+000
-7.62093245e+001 4.38612743e+001 8.04444504e+000
-7.62122653e+001 4.38609860e+001 6.35625029e+000
-7.62145887e+001 4.38600730e+001 3.84444427e+000
-7.62334891e+001 4.38647838e+001 3.02500033e+000
-7.62356221e+001 4.38662563e+001 1.81999993e+000
-7.61872165e+001 4.39657699e+001 6.82500029e+000
-7.61667717e+001 4.39531402e+001 1.66187496e+001
-7.61703637e+001 4.39532339e+001 1.41312513e+001
-7.61820913e+001 4.39629429e+001 7.26875067e+000
-7.61802736e+001 4.39606759e+001 5.81250000e+000
-7.61780707e+001 4.39587676e+001 5.55625010e+000
-7.61759307e+001 4.39567753e+001 5.36250019e+000
-7.61732605e+001 4.39548841e+001 8.99375057e+000
-7.61855331e+001 4.39632997e+001 9.10625076e+000
-7.61602319e+001 4.39465545e+001 1.93312492e+001
-7.61623187e+001 4.39485819e+001 1.98062534e+001
-7.61643530e+001 4.39507875e+001 1.92687492e+001
-7.61613665e+001 4.39442185e+001 1.94812489e+001
-7.61910847e+001 4.39653319e+001 5.93125010e+000
-7.61945917e+001 4.39648494e+001 6.31250000e+000
-7.62153723e+001 4.39888136e+001 1.72062511e+001
-7.62180903e+001 4.39901903e+001 1.35812511e+001
-7.62215470e+001 4.39904499e+001 8.14999962e+000
-7.62247147e+001 4.39910730e+001 3.08888888e+000
-7.61970282e+001 4.39666001e+001 4.31250000e+000
-7.62000659e+001 4.39681198e+001 2.21428561e+000
-7.62003807e+001 4.39699336e+001 1.16250002e+000
-7.61994664e+001 4.39716865e+001 8.08333337e-001
-7.62016360e+001 4.39736864e+001 6.09090924e-001
-7.62045708e+001 4.39746018e+001 1.32499993e+000
-7.62081096e+001 4.39801344e+001 7.85384607e+000
-7.62075293e+001 4.39757348e+001 3.64999986e+000
-7.62084972e+001 4.39777151e+001 6.93333387e+000
-7.62092642e+001 4.39826474e+001 1.10562496e+001
-7.62115984e+001 4.39844394e+001 1.67124996e+001
-7.62140775e+001 4.39864512e+001 1.79750023e+001
-7.89642117e+001 4.37957673e+001 3.57760048e+001
-7.89514718e+001 4.37997951e+001 3.61429977e+001
-7.89377285e+001 4.38013498e+001 3.78070030e+001
-7.89255335e+001 4.38043739e+001 3.49950066e+001
-7.89132287e+001 4.38074369e+001 3.36140060e+001
-7.89012999e+001 4.38103853e+001 3.39890060e+001
-7.89834527e+001 4.37826787e+001 4.40849953e+001
-7.89685173e+001 4.37847505e+001 4.47312469e+001
-7.90747098e+001 4.37421112e+001 5.49194489e+001
-7.90600785e+001 4.37470364e+001 5.71847343e+001
-7.90450593e+001 4.37517635e+001 5.77145729e+001
-7.90309945e+001 4.37571404e+001 5.33152733e+001
-7.90158364e+001 4.37630433e+001 4.81465187e+001
-7.89993055e+001 4.37662567e+001 4.94930573e+001
-7.89871742e+001 4.37718734e+001 4.74020844e+001
-7.90784254e+001 4.37279531e+001 6.51770325e+001
-7.90837897e+001 4.37123395e+001 7.48777237e+001
-7.90919797e+001 4.36943538e+001 8.58512497e+001
-7.90915112e+001 4.36747451e+001 9.65188446e+001
-7.90900575e+001 4.36555365e+001 1.04381462e+002
-7.90878153e+001 4.36367308e+001 1.10376488e+002
-7.90861199e+001 4.36183005e+001 1.15683945e+002
-7.90858920e+001 4.36001978e+001 1.19467957e+002
-7.91124146e+001 4.35732623e+001 1.25818787e+002
-7.90899726e+001 4.35823588e+001 1.23621025e+002
-7.91095333e+001 4.35523707e+001 1.30293640e+002
-7.91117383e+001 4.35303930e+001 1.37152527e+002
-7.91132570e+001 4.35081490e+001 1.39810272e+002
-7.90869670e+001 4.34963840e+001 1.37972504e+002
-7.90625036e+001 4.34843303e+001 1.35796021e+002
-7.90395561e+001 4.34721853e+001 1.32371964e+002
-7.90148112e+001 4.34608705e+001 1.28653778e+002
-7.90155235e+001 4.34427525e+001 1.22139412e+002
-7.89937399e+001 4.34310556e+001 1.14944763e+002
-7.89791526e+001 4.34172612e+001 1.11572784e+002
-7.89684682e+001 4.34023381e+001 1.06439850e+002
-7.89446620e+001 4.34059938e+001 1.08462036e+002
-7.89077364e+001 4.33970635e+001 1.03798828e+002
-7.89227508e+001 4.34071376e+001 1.08435600e+002
-7.88485488e+001 4.33685371e+001 7.96868057e+001
-7.88331149e+001 4.33703324e+001 7.85465240e+001
-7.88853060e+001 4.34021348e+001 1.07670311e+002
-7.88711504e+001 4.33901458e+001 9.92269592e+001
-7.88593556e+001 4.33789172e+001 9.06413116e+001
-7.87880757e+001 4.33579999e+001 4.38124962e+001
-7.87767680e+001 4.33603031e+001 4.42312546e+001
-7.88096903e+001 4.33631163e+001 6.00999985e+001
-7.87971709e+001 4.33640734e+001 5.87600136e+001
-7.88170174e+001 4.33724340e+001 7.75729065e+001
-7.87350025e+001 4.33532825e+001 1.79416637e+001
-7.87560873e+001 4.33527556e+001 2.04805565e+001
-7.87495488e+001 4.33513797e+001 1.62194462e+001
-7.87420588e+001 4.33521438e+001 1.71833363e+001
-7.87316777e+001 4.33576752e+001 2.36305561e+001
-7.87266743e+001 4.33594436e+001 2.52138863e+001
-7.87189708e+001 4.33579725e+001 2.18222237e+001
-7.87591908e+001 4.33575046e+001 2.85218735e+001
-7.87651595e+001 4.33632313e+001 4.22953110e+001
-7.86925685e+001 4.33518478e+001 9.29444504e+000
-7.86989714e+001 4.33535077e+001 1.28749990e+001
-7.87048945e+001 4.33567275e+001 1.88277779e+001
-7.87106947e+001 4.33590699e+001 2.17000008e+001
-7.86864121e+001 4.33540263e+001 1.04111118e+001
-7.86802333e+001 4.33565053e+001 1.25944452e+001
-7.86743429e+001 4.33543451e+001 9.65555573e+000
-7.86701804e+001 4.33518450e+001 5.88124943e+000
-7.86653469e+001 4.33524668e+001 4.66250038e+000
-7.86613036e+001 4.33501849e+001 1.87500000e+000
-7.87675918e+001 4.38685904e+001 1.05000007e+000
-7.87704203e+001 4.38642691e+001 3.64722180e+000
-7.88687564e+001 4.38321613e+001 2.01734314e+001
-7.88725059e+001 4.38252274e+001 2.35937462e+001
-7.88793752e+001 4.38181006e+001 2.95379925e+001
-7.88895523e+001 4.38136795e+001 3.27859955e+001
-7.87746062e+001 4.38603099e+001 8.51944447e+000
-7.88570487e+001 4.38390242e+001 1.45305567e+001
-7.88483754e+001 4.38406313e+001 1.45305548e+001
-7.88399028e+001 4.38426657e+001 1.37444439e+001
-7.88318079e+001 4.38450604e+001 1.46611128e+001
-7.88246434e+001 4.38479879e+001 1.47305565e+001
-7.88121569e+001 4.38551450e+001 1.33805561e+001
-7.88176096e+001 4.38512787e+001 1.55083313e+001
-7.88044394e+001 4.38551470e+001 1.27166662e+001
-7.87809570e+001 4.38571934e+001 1.01527786e+001
-7.87882098e+001 4.38555036e+001 9.65833378e+000
-7.87963596e+001 4.38551253e+001 1.00305567e+001
-7.88589799e+001 4.38329877e+001 2.04843750e+001
-7.61979217e+001 4.39645340e+001 6.11249971e+000
-7.61622160e+001 4.39416372e+001 1.82312508e+001
-7.61611136e+001 4.39391460e+001 1.19750004e+001
-7.61595497e+001 4.38920775e+001 7.60000038e+000
-7.61589698e+001 4.38898058e+001 4.51875019e+000
-7.61581243e+001 4.38876378e+001 2.54166675e+000
-7.61597867e+001 4.38945161e+001 8.86250019e+000
-7.61596862e+001 4.38970671e+001 9.20000076e+000
-7.61614194e+001 4.39366076e+001 9.13125038e+000
-7.61499323e+001 4.39121837e+001 7.42500067e+000
-7.61500774e+001 4.39147365e+001 7.36875057e+000
-7.61502826e+001 4.39173340e+001 7.26875019e+000
-7.61501722e+001 4.39197239e+001 6.98124981e+000
-7.61606756e+001 4.39339758e+001 8.41874981e+000
-7.61514162e+001 4.39223347e+001 6.76249981e+000
-7.61537243e+001 4.39248295e+001 6.78750038e+000
-7.61557417e+001 4.39271872e+001 7.13749981e+000
-7.61575472e+001 4.39295339e+001 7.79999971e+000
-7.61591062e+001 4.39319282e+001 8.24999905e+000
-7.61557393e+001 4.39025514e+001 8.45625019e+000
-7.61558790e+001 4.39003399e+001 8.62500000e+000
-7.61594446e+001 4.38995554e+001 9.08124924e+000
-7.61555291e+001 4.39048829e+001 8.43750000e+000
-7.61548180e+001 4.39071256e+001 8.40625095e+000
-7.61539908e+001 4.39094219e+001 8.25000000e+000
-7.61528592e+001 4.39113894e+001 7.97500038e+000
-7.62019428e+001 4.38615147e+001 3.07272720e+000
-7.62046619e+001 4.38620179e+001 6.15625000e+000
-7.62073844e+001 4.38627494e+001 8.06875038e+000
-7.62303969e+001 4.38636942e+001 3.42222214e+000
-7.62103891e+001 4.38630771e+001 8.44999981e+000
-7.62132281e+001 4.38630996e+001 7.33750057e+000
-7.62157137e+001 4.38621713e+001 4.96999979e+000
-7.62304115e+001 4.38654617e+001 4.54374981e+000
-7.62319231e+001 4.38671298e+001 4.50000000e+000
-7.62338480e+001 4.38680945e+001 2.45000005e+000
-7.61891423e+001 4.39632231e+001 9.42500019e+000
-7.61741587e+001 4.39526218e+001 1.22062521e+001
-7.61677902e+001 4.39509835e+001 1.80875015e+001
-7.61709625e+001 4.39512369e+001 1.66250000e+001
-7.61839733e+001 4.39607814e+001 8.80624866e+000
-7.61819430e+001 4.39585833e+001 7.15624952e+000
-7.61795466e+001 4.39565843e+001 7.44999981e+000
-7.61769845e+001 4.39546151e+001 8.52499962e+000
-7.61875316e+001 4.39608702e+001 1.09249992e+001
-7.61640099e+001 4.39463418e+001 1.99499989e+001
-7.61659902e+001 4.39485690e+001 1.96187477e+001
-7.61649915e+001 4.39440558e+001 1.99874992e+001
-7.61927468e+001 4.39628605e+001 8.63749981e+000
-7.61962664e+001 4.39625816e+001 7.93749952e+000
-7.62175417e+001 4.39875322e+001 1.67749996e+001
-7.62206253e+001 4.39882759e+001 1.34562492e+001
-7.62237965e+001 4.39887713e+001 7.19375038e+000
-7.62268796e+001 4.39894836e+001 3.32999992e+000
-7.62107092e+001 4.39806213e+001 1.33375006e+001
-7.62001387e+001 4.39662411e+001 3.65555573e+000
-7.62010186e+001 4.39645878e+001 5.94999981e+000
-7.62023212e+001 4.39676658e+001 2.75555563e+000
-7.62027427e+001 4.39694844e+001 1.86666656e+000
-7.62025517e+001 4.39714998e+001 1.53125000e+000
-7.62051171e+001 4.39726653e+001 1.75625002e+000
-7.62078729e+001 4.39738956e+001 5.46249962e+000
-7.62108027e+001 4.39784422e+001 1.25687513e+001
-7.62103514e+001 4.39758419e+001 1.17687502e+001
-7.62124608e+001 4.39821848e+001 1.66999989e+001
-7.62145740e+001 4.39838644e+001 1.77999992e+001
-7.62169762e+001 4.39852175e+001 1.70812511e+001
-7.89543870e+001 4.37882460e+001 4.41222343e+001
-7.89404959e+001 4.37913556e+001 4.59444542e+001
-7.89266974e+001 4.37944205e+001 4.40730019e+001
-7.89161268e+001 4.37989106e+001 3.94360161e+001
-7.89038651e+001 4.37999886e+001 3.87700043e+001
-7.88906715e+001 4.38036661e+001 3.80909996e+001
-7.89733853e+001 4.37728935e+001 4.97055511e+001
-7.89577912e+001 4.37760679e+001 5.20465126e+001
-7.90614536e+001 4.37335926e+001 6.49469452e+001
-7.90444829e+001 4.37391074e+001 6.48081665e+001
-7.90280050e+001 4.37446629e+001 6.31642761e+001
-7.90160516e+001 4.37514780e+001 5.96083565e+001
-7.90006286e+001 4.37542286e+001 5.79209099e+001
-7.89822349e+001 4.37598361e+001 5.63938637e+001
-7.90640921e+001 4.37184684e+001 7.46230698e+001
-7.90680722e+001 4.37016798e+001 8.78432159e+001
-7.90695366e+001 4.36841563e+001 9.63009415e+001
-7.90674708e+001 4.36657803e+001 1.03970253e+002
-7.90644380e+001 4.36472314e+001 1.12731956e+002
-7.90621343e+001 4.36283337e+001 1.15693993e+002
-7.90621917e+001 4.36087619e+001 1.18660774e+002
-7.90667768e+001 4.35876007e+001 1.23380325e+002
-7.90808747e+001 4.35646274e+001 1.28161728e+002
-7.90839570e+001 4.35409590e+001 1.35215485e+002
-7.90858499e+001 4.35183414e+001 1.39421936e+002
-7.90597268e+001 4.35063625e+001 1.38250809e+002
-7.90355351e+001 4.34939528e+001 1.35665024e+002
-7.90127738e+001 4.34811279e+001 1.33425934e+002
-7.89878426e+001 4.34686230e+001 1.32252243e+002
-7.89883975e+001 4.34496918e+001 1.26627502e+002
-7.89658943e+001 4.34370901e+001 1.21272942e+002
-7.89525563e+001 4.34222640e+001 1.14982246e+002
-7.89267342e+001 4.34224951e+001 1.15845367e+002
-7.89026961e+001 4.34141735e+001 1.12570351e+002
-7.88793557e+001 4.34194035e+001 1.17242630e+002
-7.88413591e+001 4.33816911e+001 9.15357208e+001
-7.88263148e+001 4.33813750e+001 8.95090179e+001
-7.88619996e+001 4.34065532e+001 1.09983627e+002
-7.88496608e+001 4.33939839e+001 1.00837486e+002
-7.87867252e+001 4.33677716e+001 6.20430031e+001
-7.87741236e+001 4.33695038e+001 5.83580093e+001
-7.88004460e+001 4.33748171e+001 7.65632019e+001
-7.88118315e+001 4.33851284e+001 9.20897675e+001
-7.87384846e+001 4.33584673e+001 2.54527798e+001
-7.87505406e+001 4.33582505e+001 2.75015621e+001
-7.87452834e+001 4.33571520e+001 2.41222229e+001
-7.87314503e+001 4.33637754e+001 3.24111099e+001
-7.87225442e+001 4.33628937e+001 2.95805569e+001
-7.87143256e+001 4.33636222e+001 2.96703129e+001
-7.87536402e+001 4.33648444e+001 4.08046875e+001
-7.87609090e+001 4.33716922e+001 5.67260094e+001
-7.86923996e+001 4.33568878e+001 1.56611090e+001
-7.86983659e+001 4.33588693e+001 1.97388878e+001
-7.87039071e+001 4.33635564e+001 2.81390648e+001
-7.86862393e+001 4.33598803e+001 1.84249992e+001
-7.86795116e+001 4.33611372e+001 1.93138905e+001
-7.86734438e+001 4.33589067e+001 1.48166676e+001
-7.86675376e+001 4.33563712e+001 1.01722221e+001
-7.86611299e+001 4.33544567e+001 6.73888922e+000
-7.86564204e+001 4.33514019e+001 2.23333311e+000
-7.87634886e+001 4.38640482e+001 4.68888950e+000
-7.87613927e+001 4.38684691e+001 1.14761937e+000
-7.87672418e+001 4.38596005e+001 8.58055496e+000
-7.88620840e+001 4.38257861e+001 2.52937527e+001
-7.88675778e+001 4.38171551e+001 3.14210033e+001
-7.88761574e+001 4.38077845e+001 3.76729965e+001
-7.87732178e+001 4.38552365e+001 1.06722221e+001
-7.88491640e+001 4.38346031e+001 1.83093758e+001
-7.88395293e+001 4.38367481e+001 1.83328133e+001
-7.88301545e+001 4.38392798e+001 1.77875004e+001
-7.88215194e+001 4.38422543e+001 1.96640663e+001
-7.88157601e+001 4.38460675e+001 2.02968731e+001
-7.88081222e+001 4.38486758e+001 2.02562504e+001
-7.87986496e+001 4.38494693e+001 1.83546848e+001
-7.87807735e+001 4.38514396e+001 1.47296858e+001
-7.87893035e+001 4.38495812e+001 1.46062508e+001
-7.88511255e+001 4.38274859e+001 2.46875000e+001
-7.61997568e+001 4.39626638e+001 7.68750000e+000
-7.61661586e+001 4.39417092e+001 2.00125027e+001
-7.61644656e+001 4.39390945e+001 1.65187492e+001
-7.61646034e+001 4.39364187e+001 1.20437498e+001
-7.61626477e+001 4.38931204e+001 9.01250076e+000
-7.61623298e+001 4.38906757e+001 7.70000076e+000
-7.61616627e+001 4.38884672e+001 5.54374933e+000
-7.61607406e+001 4.38864211e+001 2.54166675e+000
-7.61626901e+001 4.38957380e+001 9.44999981e+000
-7.61626653e+001 4.38983621e+001 9.47499943e+000
-7.61635690e+001 4.39341161e+001 9.63125038e+000
-7.61532844e+001 4.39136757e+001 7.76875019e+000
-7.61534493e+001 4.39163597e+001 7.66874933e+000
-7.61535210e+001 4.39193928e+001 7.39374971e+000
-7.61624114e+001 4.39316051e+001 9.96250057e+000
-7.61551613e+001 4.39221906e+001 7.18750000e+000
-7.61572175e+001 4.39245296e+001 7.26875019e+000
-7.61591338e+001 4.39268666e+001 7.78749990e+000
-7.61608721e+001 4.39292513e+001 8.98749924e+000
-7.61590340e+001 4.39043021e+001 8.80624962e+000
-7.61592596e+001 4.39019164e+001 8.92500019e+000
-7.61626566e+001 4.39009102e+001 9.27500057e+000
-7.61584837e+001 4.39067483e+001 8.71875095e+000
-7.61575561e+001 4.39092574e+001 8.55000019e+000
-7.61564527e+001 4.39119790e+001 8.22500038e+000
-7.62024810e+001 4.38636572e+001 4.22307682e+000
-7.62007281e+001 4.38655165e+001 4.09166670e+000
-7.62053481e+001 4.38643821e+001 7.80000114e+000
-7.62085914e+001 4.38650528e+001 9.33749962e+000
-7.62275490e+001 4.38645997e+001 4.10833359e+000
-7.62241883e+001 4.38650826e+001 5.56923103e+000
-7.62215067e+001 4.38637741e+001 4.15000010e+000
-7.62180812e+001 4.38638093e+001 5.32999945e+000
-7.62122058e+001 4.38649567e+001 8.99375057e+000
-7.62155166e+001 4.38645658e+001 7.25624943e+000
-7.61982467e+001 4.38667872e+001 4.15833330e+000
-7.61954995e+001 4.38678431e+001 3.68999982e+000
-7.61929790e+001 4.38691553e+001 2.90000010e+000
-7.62284911e+001 4.38669482e+001 6.34375000e+000
-7.62295835e+001 4.38688504e+001 5.38125038e+000
-7.62319647e+001 4.38698859e+001 3.12999988e+000
-7.61659485e+001 4.38839648e+001 3.65000010e+000
-7.61633851e+001 4.38852350e+001 3.45833325e+000
-7.61684009e+001 4.38825796e+001 3.75999975e+000
-7.61708701e+001 4.38812123e+001 3.34166694e+000
-7.61911764e+001 4.39607666e+001 1.20249996e+001
-7.61781247e+001 4.39524314e+001 1.29937496e+001
-7.61759337e+001 4.39507439e+001 1.61312523e+001
-7.61729875e+001 4.39498740e+001 1.73625011e+001
-7.61695379e+001 4.39489389e+001 1.88500004e+001
-7.61859070e+001 4.39582669e+001 1.03937511e+001
-7.61832283e+001 4.39562048e+001 8.95000076e+000
-7.61806873e+001 4.39542492e+001 9.03125000e+000
-7.61898044e+001 4.39586071e+001 1.31312494e+001
-7.61681963e+001 4.39463377e+001 1.99187489e+001
-7.61683399e+001 4.39439449e+001 2.00812511e+001
-7.61699389e+001 4.39421513e+001 2.00562534e+001
-7.61947718e+001 4.39605061e+001 1.10312500e+001
-7.61983171e+001 4.39605126e+001 1.02124996e+001
-7.62199575e+001 4.39859745e+001 1.56125002e+001
-7.62228916e+001 4.39864332e+001 1.25562506e+001
-7.62258152e+001 4.39869862e+001 7.55000067e+000
-7.62286191e+001 4.39876209e+001 3.45454574e+000
-7.62132222e+001 4.39797930e+001 1.69062519e+001
-7.62034023e+001 4.39634742e+001 6.81250048e+000
-7.62035724e+001 4.39661019e+001 4.78125000e+000
-7.62049985e+001 4.39684154e+001 3.57777786e+000
-7.62054301e+001 4.39705465e+001 3.38750005e+000
-7.62058661e+001 4.39651568e+001 6.33125019e+000
-7.62081571e+001 4.39716785e+001 5.01250029e+000
-7.62106766e+001 4.39731555e+001 1.04499998e+001
-7.62134156e+001 4.39772169e+001 1.65750008e+001
-7.62126861e+001 4.39747679e+001 1.49187508e+001
-7.62154022e+001 4.39814501e+001 1.77062492e+001
-7.62175359e+001 4.39828037e+001 1.72812500e+001
-7.62194619e+001 4.39839587e+001 1.64888878e+001
-7.89420112e+001 4.37797385e+001 5.18708458e+001
-7.89260984e+001 4.37835342e+001 5.12395668e+001
-7.89105972e+001 4.37888297e+001 4.83305473e+001
-7.88937315e+001 4.37921620e+001 4.70673599e+001
-7.88809729e+001 4.37968497e+001 4.40694618e+001
-7.89630319e+001 4.37625933e+001 5.61479530e+001
-7.89447008e+001 4.37666756e+001 5.77556190e+001
-7.90444391e+001 4.37249252e+001 7.48609314e+001
-7.90245387e+001 4.37314079e+001 7.36695404e+001
-7.90051034e+001 4.37392129e+001 6.87093735e+001
-7.89874552e+001 4.37461476e+001 6.42525787e+001
-7.89690909e+001 4.37479931e+001 6.35765839e+001
-7.90456728e+001 4.37090228e+001 8.69154358e+001
-7.90459721e+001 4.36921564e+001 9.58620300e+001
-7.90438815e+001 4.36747681e+001 1.04140732e+002
-7.90402783e+001 4.36567023e+001 1.12402267e+002
-7.90373515e+001 4.36377918e+001 1.16181496e+002
-7.90369880e+001 4.36179075e+001 1.18127502e+002
-7.90409253e+001 4.35965777e+001 1.21164978e+002
-7.90496107e+001 4.35735899e+001 1.27672150e+002
-7.90562288e+001 4.35510536e+001 1.33311447e+002
-7.90584166e+001 4.35284385e+001 1.37955093e+002
-7.90324241e+001 4.35162410e+001 1.38150070e+002
-7.90084998e+001 4.35033825e+001 1.34538696e+002
-7.89860966e+001 4.34897394e+001 1.35402924e+002
-7.89614798e+001 4.34762254e+001 1.34350006e+002
-7.89597039e+001 4.34562991e+001 1.31706421e+002
-7.89342581e+001 4.34419427e+001 1.25571869e+002
-7.89039524e+001 4.34316771e+001 1.21449242e+002
-7.88774520e+001 4.34365471e+001 1.24863350e+002
-7.88542291e+001 4.34235915e+001 1.19295135e+002
-7.88273491e+001 4.33960386e+001 1.01943802e+002
-7.88376858e+001 4.34102294e+001 1.11422295e+002
-7.87841208e+001 4.33785157e+001 7.74625092e+001
-7.87705277e+001 4.33785849e+001 7.32919998e+001
-7.87941712e+001 4.33881189e+001 9.20765228e+001
-7.88077769e+001 4.33974934e+001 1.02262787e+002
-7.87423039e+001 4.33654621e+001 3.90250015e+001
-7.87326249e+001 4.33683548e+001 4.08859329e+001
-7.87224501e+001 4.33692266e+001 4.13078079e+001
-7.87112609e+001 4.33698106e+001 3.87296829e+001
-7.87479316e+001 4.33738391e+001 5.79639931e+001
-7.87585146e+001 4.33824761e+001 7.69756927e+001
-7.86513751e+001 4.33528862e+001 2.53809547e+000
-7.86462259e+001 4.33547382e+001 2.57142878e+000
-7.86409724e+001 4.33569364e+001 2.92592573e+000
-7.86349128e+001 4.33576979e+001 2.33333325e+000
-7.86287871e+001 4.33582141e+001 1.97222197e+000
-7.86930241e+001 4.33643733e+001 2.71625004e+001
-7.86999587e+001 4.33707048e+001 3.79375076e+001
-7.86827783e+001 4.33667147e+001 2.84078121e+001
-7.86737029e+001 4.33642721e+001 2.27638893e+001
-7.86668030e+001 4.33619213e+001 1.79027786e+001
-7.86609882e+001 4.33592242e+001 1.29166679e+001
-7.86556556e+001 4.33563178e+001 6.96944475e+000
-7.87551978e+001 4.38685604e+001 1.14444458e+000
-7.87490151e+001 4.38685971e+001 1.11111128e+000
-7.87429421e+001 4.38694364e+001 1.18333340e+000
-7.87593496e+001 4.38594619e+001 9.34444427e+000
-7.87563613e+001 4.38640395e+001 5.10833359e+000
-7.87647423e+001 4.38545660e+001 1.23499994e+001
-7.88550427e+001 4.38188441e+001 3.12470074e+001
