Node Number =  90964
-9.06979228e+001 4.70867913e+001 47.086791
-9.06834827e+001 4.70861495e+001 47.086149
-9.06909780e+001 4.70865878e+001 47.086588
-9.07020986e+001 4.70914572e+001 47.091457
-9.07077507e+001 4.70963423e+001 47.096342
-9.07158237e+001 4.70992567e+001 47.099257
-9.07239022e+001 4.71010955e+001 47.101095
-9.07326649e+001 4.71012414e+001 47.101241
-9.07413994e+001 4.70996872e+001 47.099687
-9.07491348e+001 4.70965187e+001 47.096519
-9.06238854e+001 4.70875710e+001 47.087571
-9.06563457e+001 4.70855353e+001 47.085535
-9.06634394e+001 4.70849516e+001 47.084952
-9.06770355e+001 4.70882454e+001 47.088245
-9.06701254e+001 4.70877740e+001 47.087774
-9.06304201e+001 4.70874109e+001 47.087411
-9.06362519e+001 4.70869721e+001 47.086972
-9.06484522e+001 4.70860466e+001 47.086047
-9.06419562e+001 4.70888593e+001 47.088859
-9.09326841e+001 4.72351505e+001 47.235151
-9.09151333e+001 4.72293094e+001 47.229309
-9.09346777e+001 4.72499707e+001 47.249971
-9.09564780e+001 4.72706708e+001 47.270671
-9.09364095e+001 4.72648372e+001 47.264837
-9.10515295e+001 4.73215120e+001 47.321512
-9.10367030e+001 4.72801357e+001 47.280136
-9.10161599e+001 4.72743050e+001 47.274305
-9.10424785e+001 4.73093830e+001 47.309383
-9.10339141e+001 4.72970630e+001 47.297063
-9.09768469e+001 4.72768338e+001 47.276834
-9.09965628e+001 4.72836801e+001 47.283680
-9.10379582e+001 4.73869059e+001 47.386906
-9.10451053e+001 4.73697923e+001 47.369792
-9.10334298e+001 4.73774680e+001 47.377468
-9.10400845e+001 4.73592601e+001 47.359260
-9.10363332e+001 4.73474319e+001 47.347432
-9.10403164e+001 4.73343746e+001 47.334375
-9.10078943e+001 4.74456761e+001 47.445676
-9.09991135e+001 4.74504138e+001 47.450414
-9.10062581e+001 4.74382185e+001 47.438218
-9.10354994e+001 4.74112348e+001 47.411235
-9.10273033e+001 4.74179921e+001 47.417992
-9.10309837e+001 4.74030886e+001 47.403089
-9.10271238e+001 4.73944587e+001 47.394459
-9.10176927e+001 4.74250127e+001 47.425013
-9.10054121e+001 4.74297757e+001 47.429776
-9.09745890e+001 4.74784272e+001 47.478427
-9.09867014e+001 4.74656548e+001 47.465655
-9.09813427e+001 4.74695737e+001 47.469574
-9.09736928e+001 4.74720806e+001 47.472081
-9.09903826e+001 4.74552942e+001 47.455294
-9.09843721e+001 4.74602916e+001 47.460292
-8.79931365e+001 4.89554625e+001 48.955463
-8.79817552e+001 4.89594085e+001 48.959409
-8.79851945e+001 4.89558417e+001 48.955842
-8.79998365e+001 4.89525501e+001 48.952550
-8.80112843e+001 4.89517742e+001 48.951774
-8.80056171e+001 4.89503861e+001 48.950386
-8.80204083e+001 4.89493787e+001 48.949379
-8.80151011e+001 4.89492488e+001 48.949249
-8.80248503e+001 4.89467384e+001 48.946738
-8.80325729e+001 4.89468393e+001 48.946839
-8.80362270e+001 4.89430810e+001 48.943081
-8.81432644e+001 4.89769671e+001 48.976967
-8.81213200e+001 4.89843692e+001 48.984369
-8.81249908e+001 4.89806934e+001 48.980693
-8.81298385e+001 4.89773981e+001 48.977398
-8.81357683e+001 4.89748633e+001 48.974863
-8.81150862e+001 4.89833377e+001 48.983338
-8.81090775e+001 4.89849274e+001 48.984927
-8.81026812e+001 4.89846724e+001 48.984672
-8.80971327e+001 4.89823662e+001 48.982366
-8.80909183e+001 4.89801782e+001 48.980178
-8.80705346e+001 4.89746895e+001 48.974689
-8.80780762e+001 4.89758525e+001 48.975853
-8.80846454e+001 4.89777735e+001 48.977773
-8.80711422e+001 4.89711139e+001 48.971114
-8.80584424e+001 4.89661627e+001 48.966163
-8.80687323e+001 4.89680579e+001 48.968058
-8.80642198e+001 4.89658032e+001 48.965803
-8.80550084e+001 4.89627623e+001 48.962762
-8.80520562e+001 4.89588643e+001 48.958864
-8.80492265e+001 4.89543235e+001 48.954324
-8.80459833e+001 4.89495666e+001 48.949567
-8.80426474e+001 4.89446922e+001 48.944692
-8.81484878e+001 4.89735536e+001 48.973554
-8.81558383e+001 4.89744148e+001 48.974415
-8.81592094e+001 4.89705585e+001 48.970559
-8.82610208e+001 4.89536585e+001 48.953659
-8.82531241e+001 4.89553011e+001 48.955301
-8.82461664e+001 4.89569905e+001 48.956991
-8.82396088e+001 4.89583199e+001 48.958320
-8.82343984e+001 4.89597035e+001 48.959704
-8.83324129e+001 4.87883861e+001 48.788386
-8.84371969e+001 4.88293955e+001 48.829395
-8.84866615e+001 4.88380921e+001 48.838092
-8.84761476e+001 4.88342757e+001 48.834276
-8.84634623e+001 4.88318166e+001 48.831817
-8.84497752e+001 4.88308191e+001 48.830819
-8.84231383e+001 4.88171544e+001 48.817154
-8.84332718e+001 4.88210526e+001 48.821053
-8.83457544e+001 4.87896159e+001 48.789616
-8.83508400e+001 4.87975855e+001 48.797585
-8.84206602e+001 4.88090191e+001 48.809019
-8.84087083e+001 4.88053723e+001 48.805372
-8.83975441e+001 4.88023864e+001 48.802386
-8.83763723e+001 4.88038545e+001 48.803854
-8.83871711e+001 4.88001570e+001 48.800157
-8.83654789e+001 4.87987090e+001 48.798709
-8.98930547e+001 4.67674151e+001 46.767415
-8.98743332e+001 4.67764107e+001 46.776411
-8.98883468e+001 4.67711213e+001 46.771121
-8.98828138e+001 4.67748606e+001 46.774861
-8.98996518e+001 4.67685482e+001 46.768548
-8.99046230e+001 4.67651211e+001 46.765121
-8.99094137e+001 4.67611310e+001 46.761131
-8.99139583e+001 4.67563856e+001 46.756386
-8.99195029e+001 4.67524570e+001 46.752457
-8.99264828e+001 4.67539429e+001 46.753943
-8.99340548e+001 4.67552408e+001 46.755241
-8.99482755e+001 4.67512864e+001 46.751286
-8.99423233e+001 4.67561332e+001 46.756133
-8.99564468e+001 4.67528827e+001 46.752883
-8.99632263e+001 4.67491476e+001 46.749148
-8.99699693e+001 4.67457474e+001 46.745747
-8.99766116e+001 4.67419976e+001 46.741998
-8.99833518e+001 4.67382426e+001 46.738243
-8.99902371e+001 4.67345832e+001 46.734583
-9.00059792e+001 4.67326043e+001 46.732604
-8.99988978e+001 4.67365621e+001 46.736562
-9.00149179e+001 4.67343360e+001 46.734336
-9.00309657e+001 4.67312077e+001 46.731208
-9.00242509e+001 4.67359761e+001 46.735976
-9.00524103e+001 4.67237321e+001 46.723732
-9.00453483e+001 4.67272095e+001 46.727210
-9.00604858e+001 4.67263552e+001 46.726355
-9.00857920e+001 4.67229013e+001 46.722901
-9.00771973e+001 4.67262963e+001 46.726296
-9.00689076e+001 4.67286556e+001 46.728656
-9.00408608e+001 4.67322715e+001 46.732272
-9.00932599e+001 4.67266953e+001 46.726695
-9.01025496e+001 4.67255943e+001 46.725594
-9.01131439e+001 4.67235179e+001 46.723518
-9.01240939e+001 4.67214991e+001 46.721499
-9.01353741e+001 4.67193809e+001 46.719381
-9.01469550e+001 4.67171106e+001 46.717111
-9.01681270e+001 4.67213818e+001 46.721382
-9.01560876e+001 4.67231534e+001 46.723153
-9.01786366e+001 4.67274104e+001 46.727410
-9.01906861e+001 4.67333304e+001 46.733330
-9.02048950e+001 4.67387918e+001 46.738792
-9.02197353e+001 4.67440630e+001 46.744063
-9.02359307e+001 4.67493979e+001 46.749398
-9.02542439e+001 4.67536756e+001 46.753676
-9.02933876e+001 4.67618993e+001 46.761899
-9.02724603e+001 4.67577525e+001 46.757753
-9.02838363e+001 4.67726209e+001 46.772621
-9.02831191e+001 4.67826945e+001 46.782694
-9.03109227e+001 4.68036365e+001 46.803637
-9.03119136e+001 4.68125635e+001 46.812564
-9.02840086e+001 4.67928445e+001 46.792845
-9.02980691e+001 4.67984748e+001 46.798475
-9.03131703e+001 4.68220755e+001 46.822075
-9.03034632e+001 4.68186901e+001 46.818690
-9.03163501e+001 4.68298453e+001 46.829845
-9.03216874e+001 4.68370134e+001 46.837013
-9.03270253e+001 4.68438047e+001 46.843805
-9.03962681e+001 4.69656288e+001 46.965629
-9.03966601e+001 4.69607147e+001 46.960715
-9.03971719e+001 4.69558488e+001 46.955849
-9.03912016e+001 4.69530204e+001 46.953020
-9.03921335e+001 4.69479268e+001 46.947927
-9.03930706e+001 4.69429126e+001 46.942913
-9.03871460e+001 4.69395822e+001 46.939582
-9.03812952e+001 4.69360107e+001 46.936011
-9.03758546e+001 4.69321422e+001 46.932142
-9.03781536e+001 4.69265271e+001 46.926527
-9.03733032e+001 4.69231091e+001 46.923109
-9.03708268e+001 4.69181776e+001 46.918178
-9.03649797e+001 4.69058144e+001 46.905814
-9.03666818e+001 4.69123146e+001 46.912315
-9.03534461e+001 4.68737084e+001 46.873708
-9.03465290e+001 4.68694736e+001 46.869474
-9.03403698e+001 4.68642511e+001 46.864251
-9.03319003e+001 4.68619400e+001 46.861940
-9.03271277e+001 4.68565075e+001 46.856507
-9.03217589e+001 4.68503398e+001 46.850340
-9.03578873e+001 4.68837964e+001 46.883796
-9.03513125e+001 4.68799509e+001 46.879951
-9.03567651e+001 4.69025864e+001 46.902586
-9.03563940e+001 4.68962924e+001 46.896292
-9.03567028e+001 4.68900519e+001 46.890052
-9.03989468e+001 4.70024965e+001 47.002496
-9.03975852e+001 4.69990310e+001 46.999031
-9.03970978e+001 4.69949417e+001 46.994942
-9.03977878e+001 4.69902956e+001 46.990296
-9.03962424e+001 4.69857256e+001 46.985726
-9.03954445e+001 4.69809126e+001 46.980913
-9.03954074e+001 4.69758261e+001 46.975826
-9.03958150e+001 4.69706792e+001 46.970679
-9.09674301e+001 4.74832189e+001 47.483219
-9.09611363e+001 4.74878700e+001 47.487870
-9.09180103e+001 4.75250579e+001 47.525058
-9.09249264e+001 4.75199302e+001 47.519930
-9.09329466e+001 4.75161374e+001 47.516137
-9.09374533e+001 4.75061725e+001 47.506172
-9.09289621e+001 4.75101308e+001 47.510131
-9.09357154e+001 4.74988698e+001 47.498870
-9.09445594e+001 4.74944636e+001 47.494464
-9.09532183e+001 4.74904922e+001 47.490492
-9.04814522e+001 4.70803097e+001 47.080310
-9.04457979e+001 4.70772012e+001 47.077201
-9.04504295e+001 4.70782310e+001 47.078231
-9.04556805e+001 4.70791002e+001 47.079100
-9.04614047e+001 4.70798236e+001 47.079824
-9.04675451e+001 4.70803789e+001 47.080379
-9.04742266e+001 4.70806021e+001 47.080602
-9.04416888e+001 4.70791083e+001 47.079108
-9.04246370e+001 4.70754858e+001 47.075486
-9.04271087e+001 4.70775093e+001 47.077509
-9.04373471e+001 4.70805218e+001 47.080522
-9.04300374e+001 4.70793554e+001 47.079355
-9.04333044e+001 4.70809769e+001 47.080977
-9.04012755e+001 4.70131183e+001 47.013118
-9.03991897e+001 4.70106529e+001 47.010653
-9.03970008e+001 4.70080998e+001 47.008100
-9.03949504e+001 4.70052090e+001 47.005209
-9.03989260e+001 4.70157532e+001 47.015753
-9.03969339e+001 4.70185325e+001 47.018532
-9.03953470e+001 4.70214607e+001 47.021461
-9.03942965e+001 4.70245188e+001 47.024519
-9.03938640e+001 4.70276395e+001 47.027639
-9.03940145e+001 4.70307193e+001 47.030719
-9.03946702e+001 4.70337109e+001 47.033711
-9.03956717e+001 4.70365810e+001 47.036581
-9.03970786e+001 4.70393183e+001 47.039318
-9.03989398e+001 4.70417681e+001 47.041768
-9.04010817e+001 4.70437938e+001 47.043794
-9.05534225e+001 4.70838397e+001 47.083840
-9.04890302e+001 4.70795056e+001 47.079506
-9.04966648e+001 4.70783675e+001 47.078367
-9.05042974e+001 4.70771272e+001 47.077127
-9.05119736e+001 4.70759505e+001 47.075950
-9.05196301e+001 4.70749435e+001 47.074944
-9.05255072e+001 4.70798113e+001 47.079811
-9.05331399e+001 4.70821767e+001 47.082177
-9.05463259e+001 4.70828527e+001 47.082853
-9.05396624e+001 4.70840212e+001 47.084021
-9.06061876e+001 4.70905625e+001 47.090562
-9.06129264e+001 4.70919410e+001 47.091941
-9.06201539e+001 4.70922269e+001 47.092227
-9.05998254e+001 4.70936072e+001 47.093607
-9.05637827e+001 4.70876583e+001 47.087658
-9.05684971e+001 4.70912898e+001 47.091290
-9.05914825e+001 4.70961783e+001 47.096178
-9.05747974e+001 4.70941835e+001 47.094183
-9.05824602e+001 4.70958403e+001 47.095840
-9.05570785e+001 4.70884254e+001 47.088425
-9.09722884e+001 4.71312787e+001 47.131279
-9.09725015e+001 4.71462438e+001 47.146244
-9.09476538e+001 4.71294089e+001 47.129409
-9.09584228e+001 4.71722669e+001 47.172267
-9.09542411e+001 4.71572233e+001 47.157223
-9.09260515e+001 4.71258946e+001 47.125895
-9.08989454e+001 4.72247130e+001 47.224713
-9.09098669e+001 4.72150091e+001 47.215009
-9.09237294e+001 4.72040422e+001 47.204042
-9.09425396e+001 4.71819159e+001 47.181916
-9.09280410e+001 4.71905585e+001 47.190559
-9.08597565e+001 4.71085030e+001 47.108503
-9.08738015e+001 4.71135862e+001 47.113586
-9.08895488e+001 4.71183285e+001 47.118328
-9.09069725e+001 4.71225854e+001 47.122585
-9.08358566e+001 4.71071115e+001 47.107112
-9.08467149e+001 4.71134865e+001 47.113487
-9.08233081e+001 4.71091843e+001 47.109184
-9.08045399e+001 4.71041556e+001 47.104156
-9.08112004e+001 4.71104248e+001 47.110425
-9.07850735e+001 4.70979913e+001 47.097991
-9.07934174e+001 4.71031031e+001 47.103103
-9.07572744e+001 4.70978082e+001 47.097808
-9.07671300e+001 4.70967064e+001 47.096706
-9.07734804e+001 4.71006301e+001 47.100630
-9.06947811e+001 4.70914700e+001 47.091470
-9.06808531e+001 4.70925700e+001 47.092570
-9.06876147e+001 4.70917291e+001 47.091729
-9.06992266e+001 4.70961308e+001 47.096131
-9.07033647e+001 4.71004258e+001 47.100426
-9.07101331e+001 4.71026911e+001 47.102691
-9.07182583e+001 4.71050163e+001 47.105016
-9.07275314e+001 4.71060893e+001 47.106089
-9.07376815e+001 4.71054838e+001 47.105484
-9.07488943e+001 4.71033112e+001 47.103311
-9.06275965e+001 4.70923122e+001 47.092312
-9.06551686e+001 4.70901755e+001 47.090176
-9.06622810e+001 4.70893719e+001 47.089372
-9.06738310e+001 4.70930650e+001 47.093065
-9.06674609e+001 4.70926310e+001 47.092631
-9.06352325e+001 4.70922582e+001 47.092258
-9.06480373e+001 4.70916724e+001 47.091672
-9.06420434e+001 4.70937161e+001 47.093716
-9.06536633e+001 4.70945703e+001 47.094570
-9.06231545e+001 4.70970625e+001 47.097062
-9.09161813e+001 4.72437598e+001 47.243760
-9.08987031e+001 4.72372512e+001 47.237251
-9.09171400e+001 4.72584872e+001 47.258487
-9.09584278e+001 4.72858001e+001 47.285800
-9.09386660e+001 4.72801728e+001 47.280173
-9.09189780e+001 4.72737974e+001 47.273797
-9.10289664e+001 4.73241060e+001 47.324106
-9.10143119e+001 4.72936941e+001 47.293694
-9.10200159e+001 4.73108257e+001 47.310826
-9.09770541e+001 4.72929230e+001 47.292923
-9.09927670e+001 4.72992770e+001 47.299277
-9.09602897e+001 4.73005872e+001 47.300587
-9.10214999e+001 4.73852471e+001 47.385247
-9.10258657e+001 4.73673842e+001 47.367384
-9.10163482e+001 4.73762145e+001 47.376215
-9.10204898e+001 4.73559548e+001 47.355955
-9.10178223e+001 4.73402342e+001 47.340234
-9.09961925e+001 4.74432226e+001 47.443223
-9.09869207e+001 4.74488444e+001 47.448844
-9.09938569e+001 4.74350213e+001 47.435021
-9.10207563e+001 4.74099122e+001 47.409912
-9.10143759e+001 4.74165433e+001 47.416543
-9.10149982e+001 4.74017522e+001 47.401752
-9.10122513e+001 4.73926107e+001 47.392611
-9.10039592e+001 4.74204766e+001 47.420477
-9.09920475e+001 4.74257159e+001 47.425716
-9.09650566e+001 4.74766311e+001 47.476631
-9.09754016e+001 4.74640956e+001 47.464096
-9.09655336e+001 4.74686455e+001 47.468646
-9.09765980e+001 4.74552630e+001 47.455263
-8.79876670e+001 4.89516159e+001 48.951616
-8.79944042e+001 4.89501694e+001 48.950169
-8.79771414e+001 4.89560967e+001 48.956097
-8.79802139e+001 4.89523221e+001 48.952322
-8.80012969e+001 4.89473183e+001 48.947318
-8.80096084e+001 4.89466433e+001 48.946643
-8.80168759e+001 4.89455020e+001 48.945502
-8.80204112e+001 4.89422285e+001 48.942228
-8.80283426e+001 4.89429608e+001 48.942961
-8.80321564e+001 4.89395246e+001 48.939525
-8.81412322e+001 4.89720744e+001 48.972074
-8.81184763e+001 4.89798940e+001 48.979894
-8.81229393e+001 4.89763865e+001 48.976386
-8.81282893e+001 4.89732642e+001 48.973264
-8.81338513e+001 4.89704048e+001 48.970405
-8.81112667e+001 4.89796895e+001 48.979689
-8.81039185e+001 4.89796767e+001 48.979677
-8.80966632e+001 4.89774169e+001 48.977417
-8.80900746e+001 4.89754502e+001 48.975450
-8.80775067e+001 4.89719168e+001 48.971917
-8.80837399e+001 4.89733099e+001 48.973310
-8.80762306e+001 4.89682939e+001 48.968294
-8.80736545e+001 4.89653090e+001 48.965309
-8.80623175e+001 4.89625041e+001 48.962504
-8.80686805e+001 4.89635465e+001 48.963546
-8.80597108e+001 4.89589623e+001 48.958962
-8.80562418e+001 4.89550715e+001 48.955072
-8.80526794e+001 4.89507799e+001 48.950780
-8.80491012e+001 4.89461810e+001 48.946181
-8.81458787e+001 4.89686846e+001 48.968685
-8.81525592e+001 4.89698491e+001 48.969849
-8.81624556e+001 4.89666536e+001 48.966654
-8.81563000e+001 4.89661741e+001 48.966174
-8.82276586e+001 4.89598762e+001 48.959876
-8.82212545e+001 4.89612332e+001 48.961233
-8.82153629e+001 4.89634082e+001 48.963408
-8.82091926e+001 4.89652314e+001 48.965231
-8.82030919e+001 4.89671435e+001 48.967143
-8.81963926e+001 4.89676881e+001 48.967688
-8.81902558e+001 4.89658777e+001 48.965878
-8.82533604e+001 4.89506720e+001 48.950672
-8.82583072e+001 4.89485607e+001 48.948561
-8.82467878e+001 4.89523857e+001 48.952386
-8.82399811e+001 4.89540714e+001 48.954071
-8.82325466e+001 4.89559392e+001 48.955939
-8.83421324e+001 4.87821382e+001 48.782138
-8.83299290e+001 4.87793368e+001 48.779337
-8.84449899e+001 4.88208311e+001 48.820831
-8.84870525e+001 4.88291163e+001 48.829116
-8.84736015e+001 4.88247617e+001 48.824762
-8.84589660e+001 4.88239234e+001 48.823923
-8.84551653e+001 4.88163765e+001 48.816376
-8.84345135e+001 4.88121598e+001 48.812160
-8.84285835e+001 4.88042757e+001 48.804276
-8.83517980e+001 4.87828395e+001 48.782840
-8.83581132e+001 4.87905745e+001 48.790574
-8.84179284e+001 4.88004369e+001 48.800437
-8.84069798e+001 4.87963158e+001 48.796316
-8.83955261e+001 4.87935714e+001 48.793571
-8.83808188e+001 4.87936563e+001 48.793656
-8.83702696e+001 4.87893457e+001 48.789346
-8.98699056e+001 4.67797169e+001 46.779717
-8.98948497e+001 4.67722266e+001 46.772227
-8.98781075e+001 4.67792270e+001 46.779227
-8.98902400e+001 4.67759364e+001 46.775936
-8.98851560e+001 4.67788051e+001 46.778805
-8.98654445e+001 4.67830031e+001 46.783003
-8.99010666e+001 4.67731059e+001 46.773106
-8.99062763e+001 4.67704152e+001 46.770415
-8.99113660e+001 4.67664867e+001 46.766487
-8.99162479e+001 4.67621075e+001 46.762107
-8.99212006e+001 4.67579000e+001 46.757900
-8.99286352e+001 4.67593203e+001 46.759320
-8.99365332e+001 4.67605604e+001 46.760560
-8.99505691e+001 4.67571135e+001 46.757114
-8.99447802e+001 4.67616931e+001 46.761693
-8.99592103e+001 4.67583471e+001 46.758347
-8.99639674e+001 4.67544509e+001 46.754451
-8.99706349e+001 4.67520806e+001 46.752081
-8.99775488e+001 4.67483162e+001 46.748316
-8.99845672e+001 4.67443295e+001 46.744329
-8.99917065e+001 4.67404201e+001 46.740420
-9.00077366e+001 4.67385915e+001 46.738591
-9.00003103e+001 4.67426575e+001 46.742657
-9.00170150e+001 4.67405370e+001 46.740537
-9.00342217e+001 4.67373539e+001 46.737354
-9.00269054e+001 4.67422672e+001 46.742267
-9.00521496e+001 4.67318334e+001 46.731833
-9.00628831e+001 4.67337120e+001 46.733712
-9.00854887e+001 4.67307679e+001 46.730768
-9.00751098e+001 4.67343997e+001 46.734400
-9.00449355e+001 4.67382115e+001 46.738211
-9.00969946e+001 4.67335324e+001 46.733532
-9.01093228e+001 4.67310521e+001 46.731052
-9.01207905e+001 4.67292499e+001 46.729250
-9.01323863e+001 4.67271711e+001 46.727171
-9.01441872e+001 4.67250743e+001 46.725074
-9.01660803e+001 4.67293591e+001 46.729359
-9.01535478e+001 4.67312375e+001 46.731237
-9.01774352e+001 4.67355933e+001 46.735593
-9.01904398e+001 4.67417080e+001 46.741708
-9.02046544e+001 4.67475992e+001 46.747599
-9.02200146e+001 4.67532096e+001 46.753210
-9.02368081e+001 4.67583023e+001 46.758302
-9.02542012e+001 4.67628678e+001 46.762868
-9.02713622e+001 4.67672593e+001 46.767259
-9.02675096e+001 4.67779166e+001 46.777917
-9.02656065e+001 4.67890775e+001 46.789077
-9.02724668e+001 4.67984263e+001 46.798426
-9.02975676e+001 4.68097810e+001 46.809781
-9.02848994e+001 4.68036090e+001 46.803609
-9.02927981e+001 4.68204229e+001 46.820423
-9.03029941e+001 4.68281263e+001 46.828126
-9.03096726e+001 4.68365131e+001 46.836513
-9.03159394e+001 4.68437187e+001 46.843719
-9.03901449e+001 4.69683098e+001 46.968310
-9.03902698e+001 4.69632007e+001 46.963201
-9.03905613e+001 4.69581245e+001 46.958124
-9.03844506e+001 4.69553767e+001 46.955377
-9.03851806e+001 4.69500242e+001 46.950024
-9.03860694e+001 4.69447615e+001 46.944761
-9.03798793e+001 4.69413653e+001 46.941365
-9.03735957e+001 4.69377278e+001 46.937728
-9.03680478e+001 4.69335768e+001 46.933577
-9.03707655e+001 4.69280827e+001 46.928083
-9.03664371e+001 4.69233226e+001 46.923323
-9.03630547e+001 4.69183257e+001 46.918326
-9.03581336e+001 4.69086317e+001 46.908632
-9.03591754e+001 4.69140069e+001 46.914007
-9.03444469e+001 4.68760366e+001 46.876037
-9.03375794e+001 4.68718187e+001 46.871819
-9.03304824e+001 4.68679782e+001 46.867978
-9.03232807e+001 4.68631488e+001 46.863149
-9.03173363e+001 4.68572203e+001 46.857220
-9.03112328e+001 4.68508543e+001 46.850854
-9.03496700e+001 4.68863231e+001 46.886323
-9.03425739e+001 4.68825887e+001 46.882589
-9.03492837e+001 4.69061784e+001 46.906178
-9.03488923e+001 4.68992292e+001 46.899229
-9.03488567e+001 4.68927266e+001 46.892727
-9.03933145e+001 4.70017583e+001 47.001758
-9.03922681e+001 4.69977206e+001 46.997721
-9.03918082e+001 4.69932850e+001 46.993285
-9.03911454e+001 4.69888127e+001 46.988813
-9.03902648e+001 4.69839773e+001 46.983977
-9.03899366e+001 4.69788180e+001 46.978818
-9.03900035e+001 4.69735324e+001 46.973532
-9.09099401e+001 4.75298484e+001 47.529848
-9.09024094e+001 4.75354549e+001 47.535455
-9.09556608e+001 4.74820932e+001 47.482093
-9.09054329e+001 4.75244013e+001 47.524401
-9.09111823e+001 4.75189786e+001 47.518979
-9.09196084e+001 4.75142201e+001 47.514220
-9.09263382e+001 4.75032775e+001 47.503278
-9.09167048e+001 4.75077230e+001 47.507723
-9.09251526e+001 4.74958349e+001 47.495835
-9.09347244e+001 4.74908920e+001 47.490892
-9.09447294e+001 4.74862448e+001 47.486245
-9.04774345e+001 4.70846186e+001 47.084619
-9.04854219e+001 4.70841393e+001 47.084139
-9.04460184e+001 4.70805759e+001 47.080576
-9.04511256e+001 4.70818678e+001 47.081868
-9.04567943e+001 4.70830299e+001 47.083030
-9.04630118e+001 4.70839908e+001 47.083991
-9.04698999e+001 4.70845748e+001 47.084575
-9.04410454e+001 4.70825275e+001 47.082527
-9.04214364e+001 4.70760497e+001 47.076050
-9.04234477e+001 4.70781081e+001 47.078108
-9.04261484e+001 4.70802161e+001 47.080216
-9.04352830e+001 4.70838897e+001 47.083890
-9.04298463e+001 4.70822801e+001 47.082280
-9.04181358e+001 4.70759282e+001 47.075928
-9.04148846e+001 4.70756861e+001 47.075686
-9.04119702e+001 4.70746208e+001 47.074621
-9.04090764e+001 4.70739492e+001 47.073949
-9.03963691e+001 4.70134457e+001 47.013446
-9.03936395e+001 4.70110566e+001 47.011057
-9.03911557e+001 4.70083014e+001 47.008301
-9.03891963e+001 4.70048936e+001 47.004894
-9.03940244e+001 4.70164283e+001 47.016428
-9.03921734e+001 4.70195781e+001 47.019578
-9.03908756e+001 4.70228702e+001 47.022870
-9.03901560e+001 4.70262576e+001 47.026258
-9.03900301e+001 4.70296420e+001 47.029642
-9.03905212e+001 4.70329156e+001 47.032916
-9.03916007e+001 4.70360503e+001 47.036050
-9.03931950e+001 4.70390269e+001 47.039027
-9.03951567e+001 4.70417604e+001 47.041760
-9.03973935e+001 4.70441153e+001 47.044115
-9.04000815e+001 4.70459281e+001 47.045928
-9.03992799e+001 4.70481187e+001 47.048119
-9.03985548e+001 4.70503215e+001 47.050322
-9.03978484e+001 4.70525274e+001 47.052527
-9.05500818e+001 4.70882488e+001 47.088249
-9.04935048e+001 4.70833004e+001 47.083300
-9.05014242e+001 4.70822626e+001 47.082263
-9.05091796e+001 4.70811232e+001 47.081123
-9.05171178e+001 4.70801963e+001 47.080196
-9.05211034e+001 4.70849315e+001 47.084932
-9.05281834e+001 4.70860374e+001 47.086037
-9.05354424e+001 4.70876580e+001 47.087658
-9.05430499e+001 4.70882477e+001 47.088248
-9.06071317e+001 4.70955713e+001 47.095571
-9.06148916e+001 4.70966741e+001 47.096674
-9.06001718e+001 4.70984642e+001 47.098464
-9.05930748e+001 4.71007448e+001 47.100745
-9.05619021e+001 4.70924636e+001 47.092464
-9.05679107e+001 4.70961486e+001 47.096149
-9.05842634e+001 4.71007975e+001 47.100797
-9.05753848e+001 4.70989117e+001 47.098912
-9.05545516e+001 4.70931356e+001 47.093136
-9.09476943e+001 4.71431375e+001 47.143138
-9.09296888e+001 4.71368070e+001 47.136807
-9.09362498e+001 4.71679819e+001 47.167982
-9.09326180e+001 4.71555516e+001 47.155552
-9.09099582e+001 4.71351082e+001 47.135108
-9.08826339e+001 4.72285402e+001 47.228540
-9.08884562e+001 4.72147715e+001 47.214771
-9.08989058e+001 4.72029586e+001 47.202959
-9.09084311e+001 4.71910065e+001 47.191007
-9.09201742e+001 4.71781269e+001 47.178127
-9.08593912e+001 4.71199152e+001 47.119915
-9.08740369e+001 4.71258293e+001 47.125829
-9.08909610e+001 4.71309387e+001 47.130939
-9.08329172e+001 4.71168678e+001 47.116868
-9.08440961e+001 4.71245210e+001 47.124521
-9.08190629e+001 4.71186492e+001 47.118649
-9.07980833e+001 4.71119631e+001 47.111963
-9.08053362e+001 4.71194826e+001 47.119483
-9.07807782e+001 4.71054160e+001 47.105416
-9.07861256e+001 4.71122804e+001 47.112280
-9.07609093e+001 4.71039021e+001 47.103902
-9.07691994e+001 4.71070100e+001 47.107010
-9.06917536e+001 4.70969801e+001 47.096980
-9.06770084e+001 4.70986136e+001 47.098614
-9.06844671e+001 4.70980148e+001 47.098015
-9.06965870e+001 4.71019028e+001 47.101903
-9.07032636e+001 4.71060548e+001 47.106055
-9.07114246e+001 4.71089842e+001 47.108984
-9.07207951e+001 4.71109686e+001 47.110969
-9.07311106e+001 4.71114902e+001 47.111490
-9.07418373e+001 4.71105078e+001 47.110508
-9.07519490e+001 4.71091550e+001 47.109155
-9.06310557e+001 4.70975478e+001 47.097548
-9.06616744e+001 4.70953040e+001 47.095304
-9.06692525e+001 4.70981958e+001 47.098196
-9.06578880e+001 4.70989554e+001 47.098955
-9.06386209e+001 4.70982358e+001 47.098236
-9.06465202e+001 4.70981214e+001 47.098121
